DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
7312025,0,33.8535781778141,-110.9143577827715,65,1007.5,27.7,-1.3,22.8,257,18.1,0.0,15
7312025,1,33.8535781778141,-110.9143577827715,65,1008.3,26.1,0.7,22.2,262,13.1,0.0,19
7312025,2,33.8535781778141,-110.9143577827715,65,1008.7,27.4,-15.6,20.9,287,19.6,0.0,5
7312025,3,33.8535781778141,-110.9143577827715,65,1009.7,22.9,4.9,19.3,190,16.1,0.0,31
7312025,4,33.8535781778141,-110.9143577827715,65,1010.5,21.9,2.6,18.6,184,11.2,0.0,28
7312025,5,33.8535781778141,-110.9143577827715,65,1011.5,20.7,5.1,17.1,175,16.3,0.0,36
7312025,6,33.8535781778141,-110.9143577827715,65,1011.6,18.7,6.9,15.1,163,19.6,0.0,46
7312025,7,33.8535781778141,-110.9143577827715,65,1012.3,18.2,6.7,14.0,165,23.1,0.0,47
7312025,8,33.8535781778141,-110.9143577827715,65,1012.6,17.7,6.5,14.0,180,19.1,0.0,48
7312025,9,33.8535781778141,-110.9143577827715,65,1012.7,17.8,6.6,14.2,187,18.5,0.0,48
7312025,10,33.8535781778141,-110.9143577827715,65,1013.0,17.9,5.8,14.3,206,18.0,0.0,45
7312025,11,33.8535781778141,-110.9143577827715,65,1012.7,17.6,5.5,14.1,214,16.6,0.0,45
7312025,12,33.8535781778141,-110.9143577827715,65,1012.8,17.4,5.6,14.3,200,13.4,0.0,46
7312025,13,33.8535781778141,-110.9143577827715,65,1013.8,17.1,4.7,14.0,188,12.4,0.0,44
7312025,14,33.8535781778141,-110.9143577827715,65,1014.6,18.9,6.4,16.3,166,11.5,0.0,44
7312025,15,33.8535781778141,-110.9143577827715,65,1014.4,21.1,6.9,19.1,178,8.3,0.0,40
7312025,16,33.8535781778141,-110.9143577827715,65,1014.7,22.4,8.5,21.2,167,6.3,0.0,41
7312025,17,33.8535781778141,-110.9143577827715,65,1014.9,23.5,8.3,22.7,159,10.8,0.0,38
7312025,18,33.8535781778141,-110.9143577827715,65,1014.5,24.4,8.7,23.8,185,13.4,0.0,37
7312025,19,33.8535781778141,-110.9143577827715,65,1013.8,25.1,9.0,25.6,186,10.9,0.0,36
7312025,20,33.8535781778141,-110.9143577827715,65,1012.6,26.1,8.6,25.9,233,13.1,0.0,33
7312025,21,33.8535781778141,-110.9143577827715,65,1012.2,26.6,7.6,25.3,240,17.9,0.0,30
7312025,22,33.8535781778141,-110.9143577827715,65,1011.3,25.9,9.3,25.1,248,15.2,0.0,35
7312025,23,33.8535781778141,-110.9143577827715,65,1010.6,26.3,9.2,23.7,248,21.3,0.0,34
7312025,24,33.8535781778141,-110.9143577827715,65,1009.8,26.2,8.2,22.9,249,19.7,0.0,32
