DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8162025,0,33.81713582054415,-110.9092851433315,33,1010.6,21.4,9.0,19.2,251,13.0,0.0,45
8162025,1,33.81713582054415,-110.9092851433315,33,1010.8,20.9,7.6,19.3,267,7.2,0.0,42
8162025,2,33.81713582054415,-110.9092851433315,33,1011.2,21.2,5.2,19.1,279,6.6,0.0,35
8162025,3,33.81713582054415,-110.9092851433315,33,1012.0,18.3,8.6,16.7,42,8.7,0.0,53
8162025,4,33.81713582054415,-110.9092851433315,33,1013.0,16.5,9.0,15.2,39,7.4,0.0,61
8162025,5,33.81713582054415,-110.9092851433315,33,1013.6,16.6,7.6,14.4,58,11.0,0.0,55
8162025,6,33.81713582054415,-110.9092851433315,33,1013.8,16.0,6.4,14.2,332,6.1,0.0,53
8162025,7,33.81713582054415,-110.9092851433315,33,1014.5,15.7,6.7,13.5,207,9.7,0.0,55
8162025,8,33.81713582054415,-110.9092851433315,33,1014.0,16.0,7.5,14.5,195,5.6,0.0,57
8162025,9,33.81713582054415,-110.9092851433315,33,1014.0,14.6,6.7,12.2,224,10.4,0.0,59
8162025,10,33.81713582054415,-110.9092851433315,33,1014.4,14.1,7.4,11.9,261,10.9,0.0,64
8162025,11,33.81713582054415,-110.9092851433315,33,1014.1,13.5,7.0,11.3,243,10.1,0.0,65
8162025,12,33.81713582054415,-110.9092851433315,33,1014.2,13.1,9.0,11.5,245,9.5,0.0,76
8162025,13,33.81713582054415,-110.9092851433315,33,1014.9,12.9,8.8,11.2,242,9.8,0.0,76
8162025,14,33.81713582054415,-110.9092851433315,33,1015.3,15.7,9.2,14.4,245,7.6,0.0,65
8162025,15,33.81713582054415,-110.9092851433315,33,1015.4,18.3,7.7,16.8,227,6.4,0.0,50
8162025,16,33.81713582054415,-110.9092851433315,33,1015.8,18.8,10.9,18.0,201,8.1,0.0,60
8162025,17,33.81713582054415,-110.9092851433315,33,1015.5,20.6,11.5,21.2,242,6.1,0.0,56
8162025,18,33.81713582054415,-110.9092851433315,33,1015.2,21.7,9.9,21.9,252,8.3,0.0,47
8162025,19,33.81713582054415,-110.9092851433315,33,1014.0,22.2,8.7,22.3,257,12.6,0.0,42
8162025,20,33.81713582054415,-110.9092851433315,33,1013.2,22.7,9.9,22.4,251,18.7,0.0,44
8162025,21,33.81713582054415,-110.9092851433315,33,1012.4,23.3,9.3,22.3,252,18.6,0.0,41
8162025,22,33.81713582054415,-110.9092851433315,33,1011.5,23.5,9.5,22.0,250,18.8,0.0,41
8162025,23,33.81713582054415,-110.9092851433315,33,1010.8,23.5,8.7,21.3,263,17.4,0.0,39
8162025,24,33.81713582054415,-110.9092851433315,33,1010.6,23.2,5.2,19.9,264,14.8,0.0,31
