DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8172025,0,33.81713582054415,-110.9092851433315,33,1010.6,23.2,5.2,19.9,264,14.8,0.0,31
8172025,1,33.81713582054415,-110.9092851433315,33,1010.2,22.6,4.7,18.8,266,17.3,0.0,31
8172025,2,33.81713582054415,-110.9092851433315,33,1010.4,20.8,4.4,16.9,269,17.3,0.0,34
8172025,3,33.81713582054415,-110.9092851433315,33,1010.8,19.0,7.4,16.3,267,14.1,0.0,47
8172025,4,33.81713582054415,-110.9092851433315,33,1011.8,18.4,5.0,15.5,266,11.5,0.0,41
8172025,5,33.81713582054415,-110.9092851433315,33,1012.0,17.9,1.0,14.4,264,11.2,0.0,32
8172025,6,33.81713582054415,-110.9092851433315,33,1011.9,16.4,2.8,13.5,252,8.3,0.0,40
8172025,7,33.81713582054415,-110.9092851433315,33,1012.2,15.8,1.1,12.0,267,12.6,0.0,37
8172025,8,33.81713582054415,-110.9092851433315,33,1012.4,15.5,2.3,12.0,255,12.3,0.0,41
8172025,9,33.81713582054415,-110.9092851433315,33,1011.9,15.3,3.4,11.7,256,14.5,0.0,45
8172025,10,33.81713582054415,-110.9092851433315,33,1012.2,14.8,4.5,11.1,260,16.5,0.0,50
8172025,11,33.81713582054415,-110.9092851433315,33,1012.3,14.9,4.6,11.5,259,15.0,0.0,50
8172025,12,33.81713582054415,-110.9092851433315,33,1012.7,14.2,4.8,11.6,259,9.5,0.0,53
8172025,13,33.81713582054415,-110.9092851433315,33,1013.0,12.9,4.3,10.0,264,10.5,0.0,56
8172025,14,33.81713582054415,-110.9092851433315,33,1013.4,15.7,5.9,13.8,283,6.3,0.0,52
8172025,15,33.81713582054415,-110.9092851433315,33,1013.6,18.2,8.7,17.5,333,2.4,0.0,54
8172025,16,33.81713582054415,-110.9092851433315,33,1013.9,19.9,8.0,18.7,36,4.9,0.0,46
8172025,17,33.81713582054415,-110.9092851433315,33,1013.7,21.6,6.3,20.8,37,7.2,0.0,37
8172025,18,33.81713582054415,-110.9092851433315,33,1012.8,22.9,5.4,22.3,51,10.2,0.0,32
8172025,19,33.81713582054415,-110.9092851433315,33,1011.6,24.3,8.7,26.0,90,3.6,0.0,37
8172025,20,33.81713582054415,-110.9092851433315,33,1010.7,23.3,11.0,22.5,271,14.4,0.0,46
8172025,21,33.81713582054415,-110.9092851433315,33,1010.0,24.5,7.7,22.3,250,17.2,0.0,34
8172025,22,33.81713582054415,-110.9092851433315,33,1008.7,25.0,7.2,23.1,261,18.2,0.0,32
8172025,23,33.81713582054415,-110.9092851433315,33,1008.1,24.3,7.9,21.4,249,21.5,0.0,35
8172025,24,33.81713582054415,-110.9092851433315,33,1008.7,23.7,7.8,20.2,267,20.2,0.0,36
