DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8072025,0,33.832911951963496,-110.9126164045895,25,1009.2,29.2,2.4,25.0,280,17.2,0.0,18
8072025,1,33.832911951963496,-110.9126164045895,25,1008.9,28.0,2.3,23.4,286,19.8,0.0,19
8072025,2,33.832911951963496,-110.9126164045895,25,1009.1,26.7,3.2,22.5,296,18.0,0.0,22
8072025,3,33.832911951963496,-110.9126164045895,25,1009.4,25.4,3.4,21.9,294,13.0,0.0,24
8072025,4,33.832911951963496,-110.9126164045895,25,1010.3,24.2,3.5,21.6,315,7.6,0.0,26
8072025,5,33.832911951963496,-110.9126164045895,25,1010.6,22.8,2.8,19.9,15,8.2,0.0,27
8072025,6,33.832911951963496,-110.9126164045895,25,1010.9,21.5,3.2,18.7,83,8.7,0.0,30
8072025,7,33.832911951963496,-110.9126164045895,25,1011.4,21.8,2.5,18.5,131,11.5,0.0,28
8072025,8,33.832911951963496,-110.9126164045895,25,1011.4,21.0,2.8,17.7,113,11.8,0.0,30
8072025,9,33.832911951963496,-110.9126164045895,25,1011.2,21.1,1.9,18.4,112,5.8,0.0,28
8072025,10,33.832911951963496,-110.9126164045895,25,1010.9,20.8,1.6,18.3,72,4.6,0.0,28
8072025,11,33.832911951963496,-110.9126164045895,25,1010.8,20.6,-0.1,17.2,27,8.9,0.0,25
8072025,12,33.832911951963496,-110.9126164045895,25,1010.9,20.7,-0.6,17.4,29,7.4,0.0,24
8072025,13,33.832911951963496,-110.9126164045895,25,1011.4,19.4,-1.2,15.3,44,12.0,0.0,25
8072025,14,33.832911951963496,-110.9126164045895,25,1011.8,22.0,1.0,18.5,48,10.7,0.0,25
8072025,15,33.832911951963496,-110.9126164045895,25,1012.2,24.8,1.7,21.4,58,11.0,0.0,22
8072025,16,33.832911951963496,-110.9126164045895,25,1011.8,26.4,2.3,23.0,74,11.6,0.0,21
8072025,17,33.832911951963496,-110.9126164045895,25,1011.7,27.8,3.5,25.4,110,13.4,0.0,21
8072025,18,33.832911951963496,-110.9126164045895,25,1011.1,29.2,2.4,27.6,100,12.1,0.0,18
8072025,19,33.832911951963496,-110.9126164045895,25,1010.2,30.4,2.6,28.9,125,14.0,0.0,17
8072025,20,33.832911951963496,-110.9126164045895,25,1009.3,30.1,1.5,27.5,216,15.5,0.0,16
8072025,21,33.832911951963496,-110.9126164045895,25,1008.5,30.2,-0.3,27.3,204,11.4,0.0,14
8072025,22,33.832911951963496,-110.9126164045895,25,1007.6,30.0,-0.4,25.5,228,16.6,0.0,14
8072025,23,33.832911951963496,-110.9126164045895,25,1006.8,29.3,0.9,25.0,243,16.1,0.0,16
8072025,24,33.832911951963496,-110.9126164045895,25,1006.0,29.1,1.6,24.4,249,18.9,0.0,17
