DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08222025,0,33.8005412892913,-110.9092851433315,56,1007.4,19.0,14.1,19.1,322,8.7,0.0,73
08222025,1,33.8005412892913,-110.9092851433315,56,1005.9,22.1,6.3,19.9,342,8.3,2.6,36
08222025,2,33.8005412892913,-110.9092851433315,56,1008.1,19.6,11.6,18.6,82,10.2,0.0,60
08222025,3,33.8005412892913,-110.9092851433315,56,1009.4,18.9,12.6,17.4,85,15.5,0.0,67
08222025,4,33.8005412892913,-110.9092851433315,56,1009.5,20.4,7.8,16.9,29,20.1,0.0,44
08222025,5,33.8005412892913,-110.9092851433315,56,1008.6,21.5,5.0,19.6,193,4.8,0.0,34
08222025,6,33.8005412892913,-110.9092851433315,56,1009.2,20.6,5.0,18.4,249,6.2,0.0,36
08222025,7,33.8005412892913,-110.9092851433315,56,1010.0,19.2,6.3,16.9,291,8.9,0.0,43
08222025,8,33.8005412892913,-110.9092851433315,56,1010.0,18.9,6.3,15.6,318,16.1,0.0,44
08222025,9,33.8005412892913,-110.9092851433315,56,1009.8,19.8,6.2,17.5,342,9.1,0.0,41
08222025,10,33.8005412892913,-110.9092851433315,56,1010.1,20.5,4.9,18.8,14,3.0,0.0,36
08222025,11,33.8005412892913,-110.9092851433315,56,1009.7,18.5,7.2,15.9,29,12.7,0.0,48
08222025,12,33.8005412892913,-110.9092851433315,56,1009.5,19.3,5.3,16.6,360,10.4,0.0,40
08222025,13,33.8005412892913,-110.9092851433315,56,1009.2,18.7,5.8,15.6,14,13.7,0.0,43
08222025,14,33.8005412892913,-110.9092851433315,56,1010.1,19.1,7.8,15.8,37,18.5,0.0,48
08222025,15,33.8005412892913,-110.9092851433315,56,1010.8,20.7,10.7,17.6,69,22.3,0.0,53
08222025,16,33.8005412892913,-110.9092851433315,56,1010.3,22.6,10.1,19.6,88,20.9,0.0,45
08222025,17,33.8005412892913,-110.9092851433315,56,1010.5,24.4,8.4,22.4,115,16.7,0.0,36
08222025,18,33.8005412892913,-110.9092851433315,56,1010.6,24.7,11.6,24.9,150,13.7,0.0,44
08222025,19,33.8005412892913,-110.9092851433315,56,1010.1,26.0,11.7,26.8,138,13.0,0.0,41
08222025,20,33.8005412892913,-110.9092851433315,56,1009.1,27.1,10.3,27.2,146,15.6,0.0,35
08222025,21,33.8005412892913,-110.9092851433315,56,1008.0,28.1,8.4,27.6,160,14.9,0.0,29
08222025,22,33.8005412892913,-110.9092851433315,56,1007.3,28.3,9.1,28.0,178,11.9,0.0,30
08222025,23,33.8005412892913,-110.9092851433315,56,1007.3,28.9,8.6,26.5,211,18.1,0.0,28
08222025,24,33.8005412892913,-110.9092851433315,56,1007.1,26.4,9.3,23.6,202,18.3,0.0,34
