DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8042025,0,33.8530786582916,-110.9143577827715,65,1008.1,27.0,-10.1,20.1,272,25.9,0.0,8
8042025,1,33.8530786582916,-110.9143577827715,65,1008.0,25.5,-9.7,18.9,275,23.1,0.0,9
8042025,2,33.8530786582916,-110.9143577827715,65,1007.4,23.7,-9.7,17.2,278,22.6,0.0,10
8042025,3,33.8530786582916,-110.9143577827715,65,1008.4,21.8,-4.3,16.9,267,15.5,0.0,17
8042025,4,33.8530786582916,-110.9143577827715,65,1008.4,20.5,-6.2,16.2,261,9.5,0.0,16
8042025,5,33.8530786582916,-110.9143577827715,65,1008.2,18.4,-6.3,13.7,265,12.3,0.0,18
8042025,6,33.8530786582916,-110.9143577827715,65,1008.2,17.8,-5.5,13.7,268,9.0,0.0,20
8042025,7,33.8530786582916,-110.9143577827715,65,1008.8,18.0,-9.1,13.1,252,11.4,0.0,15
8042025,8,33.8530786582916,-110.9143577827715,65,1008.8,18.1,-6.6,12.7,268,16.9,0.0,18
8042025,9,33.8530786582916,-110.9143577827715,65,1008.7,17.6,-3.2,12.5,268,16.9,0.0,24
8042025,10,33.8530786582916,-110.9143577827715,65,1009.1,17.5,-2.2,12.8,257,15.9,0.0,26
8042025,11,33.8530786582916,-110.9143577827715,65,1009.3,16.9,1.8,12.4,257,18.5,0.0,36
8042025,12,33.8530786582916,-110.9143577827715,65,1009.4,17.1,0.3,12.7,249,16.2,0.0,32
8042025,13,33.8530786582916,-110.9143577827715,65,1009.6,17.5,-2.2,12.9,245,15.1,0.0,26
8042025,14,33.8530786582916,-110.9143577827715,65,1010.2,19.8,-0.2,16.2,255,10.0,0.0,26
8042025,15,33.8530786582916,-110.9143577827715,65,1010.9,21.9,1.0,18.7,250,8.4,0.0,25
8042025,16,33.8530786582916,-110.9143577827715,65,1011.0,23.9,0.3,20.4,256,11.5,0.0,21
8042025,17,33.8530786582916,-110.9143577827715,65,1011.4,25.1,-2.5,22.0,267,13.0,0.0,16
8042025,18,33.8530786582916,-110.9143577827715,65,1010.8,26.2,-2.5,23.4,262,16.3,0.0,15
8042025,19,33.8530786582916,-110.9143577827715,65,1010.6,26.8,-1.1,25.0,253,14.7,0.0,16
8042025,20,33.8530786582916,-110.9143577827715,65,1009.9,27.7,-1.3,25.2,255,18.3,0.0,15
8042025,21,33.8530786582916,-110.9143577827715,65,1009.4,27.9,-0.2,24.9,252,21.2,0.0,16
8042025,22,33.8530786582916,-110.9143577827715,65,1008.7,28.2,-0.9,24.8,243,19.8,0.0,15
8042025,23,33.8530786582916,-110.9143577827715,65,1007.8,28.0,1.5,23.2,254,25.5,0.0,18
8042025,24,33.8530786582916,-110.9143577827715,65,1008.1,26.3,0.9,21.0,256,22.6,0.0,19
