DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8182025,0,33.81713582054415,-110.9092851433315,38,1007.9,24.4,4.2,20.4,269,18.0,0.0,27
8182025,1,33.81713582054415,-110.9092851433315,38,1007.4,23.4,0.5,18.8,278,18.2,0.0,22
8182025,2,33.81713582054415,-110.9092851433315,38,1007.9,21.7,-0.3,16.7,287,19.6,0.0,23
8182025,3,33.81713582054415,-110.9092851433315,38,1008.0,20.7,-2.4,16.3,284,13.4,0.0,21
8182025,4,33.81713582054415,-110.9092851433315,38,1008.6,18.9,-2.7,14.9,276,10.5,0.0,23
8182025,5,33.81713582054415,-110.9092851433315,38,1009.2,18.5,-5.6,14.7,267,6.8,0.0,19
8182025,6,33.81713582054415,-110.9092851433315,38,1009.1,17.2,-4.1,13.6,286,6.7,0.0,23
8182025,7,33.81713582054415,-110.9092851433315,38,1009.2,16.2,-1.4,12.6,272,9.0,0.0,30
8182025,8,33.81713582054415,-110.9092851433315,38,1009.0,16.2,-0.1,12.6,284,10.7,0.0,33
8182025,9,33.81713582054415,-110.9092851433315,38,1009.3,16.0,1.4,12.8,261,9.5,0.0,37
8182025,10,33.81713582054415,-110.9092851433315,38,1009.9,15.6,1.4,12.6,278,7.6,0.0,38
8182025,11,33.81713582054415,-110.9092851433315,38,1011.1,15.3,0.4,12.3,283,6.6,0.0,36
8182025,12,33.81713582054415,-110.9092851433315,38,1011.4,13.9,3.1,11.3,245,7.6,0.0,48
8182025,13,33.81713582054415,-110.9092851433315,38,1012.0,14.9,1.8,11.5,268,10.8,0.0,41
8182025,14,33.81713582054415,-110.9092851433315,38,1012.2,16.5,4.2,14.3,238,5.5,0.0,44
8182025,15,33.81713582054415,-110.9092851433315,38,1011.7,19.9,4.4,18.2,293,2.7,0.0,36
8182025,16,33.81713582054415,-110.9092851433315,38,1011.8,22.7,-0.8,19.2,313,8.9,0.0,21
8182025,17,33.81713582054415,-110.9092851433315,38,1011.6,23.2,2.7,21.4,9,8.8,0.0,26
8182025,18,33.81713582054415,-110.9092851433315,38,1011.0,25.7,3.7,25.9,6,3.3,0.0,24
8182025,19,33.81713582054415,-110.9092851433315,38,1010.2,26.6,5.6,27.8,90,3.6,0.0,26
8182025,20,33.81713582054415,-110.9092851433315,38,1009.2,26.5,6.6,26.7,266,10.5,0.0,28
8182025,21,33.81713582054415,-110.9092851433315,38,1008.7,26.7,7.2,25.5,268,17.3,0.0,29
8182025,22,33.81713582054415,-110.9092851433315,38,1007.8,26.4,5.9,24.5,277,16.7,0.0,27
8182025,23,33.81713582054415,-110.9092851433315,38,1007.3,26.7,4.5,23.4,270,18.0,0.0,24
8182025,24,33.81713582054415,-110.9092851433315,38,1006.3,25.9,5.5,21.5,264,23.2,0.0,27
