DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09062025,0,47.8954653492208,-118.429945128891,0,1003.7,27.8,6.4,29.2,85,7.6,0.0,21
09062025,1,47.8954653492208,-118.429945128891,0,1003.8,26.0,6.7,28.0,96,10.5,0.0,23
09062025,2,47.8954653492208,-118.429945128891,0,1004.4,24.7,7.5,24.3,102,10.3,0.0,31
09062025,3,47.8954653492208,-118.429945128891,0,1005.6,23.5,7.4,21.3,92,10.4,0.0,38
09062025,4,47.8954653492208,-118.429945128891,0,1006.0,22.5,7.3,20.3,72,13.7,0.0,40
09062025,5,47.8954653492208,-118.429945128891,0,1006.6,21.8,7.4,19.5,65,13.9,0.0,42
09062025,6,47.8954653492208,-118.429945128891,0,1007.6,21.9,7.0,18.5,67,17.6,0.0,43
09062025,7,47.8954653492208,-118.429945128891,0,1008.1,21.5,7.1,17.7,67,16.0,0.0,45
09062025,8,47.8954653492208,-118.429945128891,0,1008.4,21.2,7.0,17.1,66,17.4,0.0,47
09062025,9,47.8954653492208,-118.429945128891,0,1008.8,20.6,7.0,16.6,72,17.8,0.0,48
09062025,10,47.8954653492208,-118.429945128891,0,1008.9,19.4,6.7,15.9,78,16.2,0.0,49
09062025,11,47.8954653492208,-118.429945128891,0,1009.0,18.7,6.7,15.4,76,11.5,0.0,51
09062025,12,47.8954653492208,-118.429945128891,0,1009.3,18.3,6.7,14.8,73,13.6,0.0,52
09062025,13,47.8954653492208,-118.429945128891,0,1009.3,18.3,6.6,14.2,77,17.0,0.0,54
09062025,14,47.8954653492208,-118.429945128891,0,1009.9,18.4,6.6,14.6,72,14.3,0.0,53
09062025,15,47.8954653492208,-118.429945128891,0,1009.7,20.1,6.7,17.8,72,12.5,0.0,44
09062025,16,47.8954653492208,-118.429945128891,0,1009.2,21.5,6.6,21.2,68,9.7,0.0,36
09062025,17,47.8954653492208,-118.429945128891,0,1008.6,21.5,6.9,24.7,72,1.1,0.0,30
09062025,18,47.8954653492208,-118.429945128891,0,1007.9,22.8,6.9,28.4,291,3.1,0.0,25
09062025,19,47.8954653492208,-118.429945128891,0,1007.1,24.0,6.2,30.8,265,8.0,0.0,21
09062025,20,47.8954653492208,-118.429945128891,0,1006.4,25.2,5.9,30.5,246,7.1,0.0,20
09062025,21,47.8954653492208,-118.429945128891,0,1005.8,27.0,5.9,29.7,232,8.2,0.0,20
09062025,22,47.8954653492208,-118.429945128891,0,1005.2,27.5,5.8,28.6,255,8.2,0.0,20
09062025,23,47.8954653492208,-118.429945128891,0,1004.9,27.8,6.2,27.9,268,8.3,0.0,21
09062025,24,47.8954653492208,-118.429945128891,0,1004.9,27.7,6.3,27.1,270,6.1,0.0,22
