DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09052025,0,47.893694927848955,-118.4260020113905,0,1006.1,30.6,2.8,27.8,123,7.3,0.0,17
09052025,1,47.893694927848955,-118.4260020113905,0,1006.1,30.4,1.7,27.3,114,8.7,0.0,16
09052025,2,47.893694927848955,-118.4260020113905,0,1005.6,29.7,-0.7,26.1,70,9.6,0.0,14
09052025,3,47.893694927848955,-118.4260020113905,0,1005.9,28.8,-0.4,23.2,53,23.4,0.0,15
09052025,4,47.893694927848955,-118.4260020113905,0,1006.5,26.9,2.1,21.7,53,23.4,0.0,20
09052025,5,47.893694927848955,-118.4260020113905,0,1006.8,25.6,4.1,20.9,59,23.1,0.0,25
09052025,6,47.893694927848955,-118.4260020113905,0,1006.8,24.7,4.0,19.7,60,20.3,0.0,31
09052025,7,47.893694927848955,-118.4260020113905,0,1006.9,24.0,4.0,18.7,59,19.4,0.0,33
09052025,8,47.893694927848955,-118.4260020113905,0,1007.3,23.5,3.7,17.9,62,24.5,0.0,34
09052025,9,47.893694927848955,-118.4260020113905,0,1007.5,23.3,3.4,16.9,61,27.6,0.0,35
09052025,10,47.893694927848955,-118.4260020113905,0,1007.8,22.5,3.5,16.0,71,25.5,0.0,37
09052025,11,47.893694927848955,-118.4260020113905,0,1007.6,22.0,3.6,15.2,70,27.6,0.0,39
09052025,12,47.893694927848955,-118.4260020113905,0,1008.0,21.6,4.5,14.8,67,27.4,0.0,43
09052025,13,47.893694927848955,-118.4260020113905,0,1009.0,21.1,4.9,14.3,70,26.4,0.0,46
09052025,14,47.893694927848955,-118.4260020113905,0,1008.8,20.2,5.8,14.9,73,24.8,0.0,48
09052025,15,47.893694927848955,-118.4260020113905,0,1009.2,21.0,6.7,18.4,70,26.4,0.0,42
09052025,16,47.893694927848955,-118.4260020113905,0,1009.4,21.9,7.4,21.9,71,27.1,0.0,36
09052025,17,47.893694927848955,-118.4260020113905,0,1009.7,22.8,7.8,24.9,73,24.8,0.0,31
09052025,18,47.893694927848955,-118.4260020113905,0,1009.1,24.0,8.2,28.3,73,22.2,0.0,27
09052025,19,47.893694927848955,-118.4260020113905,0,1008.5,25.4,7.7,31.0,74,16.9,0.0,23
09052025,20,47.893694927848955,-118.4260020113905,0,1008.0,26.2,7.6,32.8,80,12.8,0.0,21
09052025,21,47.893694927848955,-118.4260020113905,0,1007.9,26.7,6.8,33.4,90,10.1,0.0,19
09052025,22,47.893694927848955,-118.4260020113905,0,1007.7,27.1,6.2,33.1,95,8.0,0.0,18
09052025,23,47.893694927848955,-118.4260020113905,0,1007.1,26.9,6.0,32.0,97,8.7,0.0,18
09052025,24,47.893694927848955,-118.4260020113905,0,1006.8,26.5,5.4,30.9,85,9.0,0.0,18
