DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09082025,0,47.8882710413502,-118.43317290096499,7,1010.2,27.6,7.9,24.5,258,17.7,0.0,29
09082025,1,47.8882710413502,-118.43317290096499,7,1010.8,26.1,7.7,23.0,258,17.3,0.0,31
09082025,2,47.8882710413502,-118.43317290096499,7,1010.5,24.6,8.6,22.5,256,11.9,0.0,36
09082025,3,47.8882710413502,-118.43317290096499,7,1011.3,22.4,12.3,20.9,340,14.9,0.0,53
09082025,4,47.8882710413502,-118.43317290096499,7,1012.1,21.6,7.1,19.0,337,12.9,0.0,39
09082025,5,47.8882710413502,-118.43317290096499,7,1013.1,20.5,8.2,19.0,342,7.2,0.0,45
09082025,6,47.8882710413502,-118.43317290096499,7,1013.2,20.1,8.4,18.4,350,8.4,0.0,47
09082025,7,47.8882710413502,-118.43317290096499,7,1012.3,18.9,6.4,16.9,336,7.1,0.0,44
09082025,8,47.8882710413502,-118.43317290096499,7,1012.5,17.6,6.4,15.4,330,8.7,0.0,48
09082025,9,47.8882710413502,-118.43317290096499,7,1012.7,16.8,7.4,14.5,343,11.3,0.0,54
09082025,10,47.8882710413502,-118.43317290096499,7,1012.6,16.2,7.4,14.6,33,6.0,0.0,56
09082025,11,47.8882710413502,-118.43317290096499,7,1012.9,14.9,8.6,13.0,38,11.0,0.0,66
09082025,12,47.8882710413502,-118.43317290096499,7,1013.0,15.0,8.5,13.2,44,9.9,0.0,65
09082025,13,47.8882710413502,-118.43317290096499,7,1013.7,14.8,8.5,12.2,34,15.6,0.0,66
09082025,14,47.8882710413502,-118.43317290096499,7,1013.5,15.9,8.4,13.7,19,12.2,0.0,61
09082025,15,47.8882710413502,-118.43317290096499,7,1014.1,17.1,8.0,14.9,23,11.8,0.0,55
09082025,16,47.8882710413502,-118.43317290096499,7,1014.6,18.0,7.7,15.9,37,10.8,0.0,51
09082025,17,47.8882710413502,-118.43317290096499,7,1014.7,19.5,8.8,17.3,61,12.7,0.0,50
09082025,18,47.8882710413502,-118.43317290096499,7,1014.4,21.2,8.5,19.3,81,11.3,0.0,44
09082025,19,47.8882710413502,-118.43317290096499,7,1014.1,23.2,7.7,22.5,117,5.6,0.0,37
09082025,20,47.8882710413502,-118.43317290096499,7,1013.6,24.0,8.4,23.0,178,9.4,0.0,37
09082025,21,47.8882710413502,-118.43317290096499,7,1013.1,24.6,9.0,24.3,162,4.6,0.0,37
09082025,22,47.8882710413502,-118.43317290096499,7,1012.1,25.7,8.2,24.1,217,9.5,0.0,33
09082025,23,47.8882710413502,-118.43317290096499,7,1011.4,26.3,6.9,24.0,204,10.6,0.0,29
09082025,24,47.8882710413502,-118.43317290096499,7,1011.2,25.7,6.4,24.2,221,3.8,0.0,29
