DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8072025,0,35.10273241549055,-120.0867756074355,15,1013.8,28.6,11.7,26.7,269,16.9,0.0,35
8072025,1,35.10273241549055,-120.0867756074355,15,1013.6,28.5,10.7,26.5,277,15.6,0.0,33
8072025,2,35.10273241549055,-120.0867756074355,15,1013.5,27.8,9.1,25.8,284,12.2,0.0,31
8072025,3,35.10273241549055,-120.0867756074355,15,1013.8,26.0,8.9,24.5,308,8.2,0.0,34
8072025,4,35.10273241549055,-120.0867756074355,15,1014.0,21.9,10.4,20.9,342,7.2,0.0,48
8072025,5,35.10273241549055,-120.0867756074355,15,1014.2,21.5,10.3,20.4,353,8.4,0.0,49
8072025,6,35.10273241549055,-120.0867756074355,15,1014.3,22.1,6.4,20.3,205,6.0,0.0,36
8072025,7,35.10273241549055,-120.0867756074355,15,1014.3,22.5,5.0,19.1,125,15.0,0.0,32
8072025,8,35.10273241549055,-120.0867756074355,15,1014.1,22.3,4.3,18.6,105,15.6,0.0,31
8072025,9,35.10273241549055,-120.0867756074355,15,1013.9,22.7,3.2,18.3,119,19.3,0.0,28
8072025,10,35.10273241549055,-120.0867756074355,15,1013.8,20.7,5.1,16.8,104,18.9,0.0,36
8072025,11,35.10273241549055,-120.0867756074355,15,1013.5,21.3,0.4,16.5,102,18.8,0.0,25
8072025,12,35.10273241549055,-120.0867756074355,15,1013.7,21.5,-1.8,16.3,112,19.1,0.0,21
8072025,13,35.10273241549055,-120.0867756074355,15,1013.8,20.8,-1.1,16.3,104,15.2,0.0,23
8072025,14,35.10273241549055,-120.0867756074355,15,1014.9,21.9,2.0,17.8,101,15.7,0.0,27
8072025,15,35.10273241549055,-120.0867756074355,15,1014.3,25.1,3.1,21.1,108,16.6,0.0,24
8072025,16,35.10273241549055,-120.0867756074355,15,1015.1,26.6,4.4,21.8,116,24.0,0.0,24
8072025,17,35.10273241549055,-120.0867756074355,15,1014.4,29.9,6.5,26.2,117,19.3,0.0,23
8072025,18,35.10273241549055,-120.0867756074355,15,1013.3,33.2,5.7,32.1,118,9.3,0.0,18
8072025,19,35.10273241549055,-120.0867756074355,15,1012.7,35.4,4.8,35.9,355,4.3,0.0,15
8072025,20,35.10273241549055,-120.0867756074355,15,1012.3,36.7,4.8,36.6,324,9.3,0.0,14
8072025,21,35.10273241549055,-120.0867756074355,15,1012.2,36.1,5.4,33.2,290,23.3,0.0,15
8072025,22,35.10273241549055,-120.0867756074355,15,1012.5,35.0,7.2,31.7,290,24.1,0.0,18
8072025,23,35.10273241549055,-120.0867756074355,15,1012.1,33.4,6.7,29.8,285,22.7,0.0,19
8072025,24,35.10273241549055,-120.0867756074355,15,1012.0,30.6,5.8,26.7,283,19.6,0.0,21
