DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09062025,0,40.80953430796515,-110.71176665018001,85,1007.5,14.7,0.1,11.3,298,8.5,0.0,37
09062025,1,40.80953430796515,-110.71176665018001,85,1008.2,13.4,0.4,10.5,317,5.9,0.0,41
09062025,2,40.80953430796515,-110.71176665018001,85,1008.7,12.4,3.8,10.5,150,2.9,0.0,56
09062025,3,40.80953430796515,-110.71176665018001,85,1008.5,10.2,1.5,6.9,160,9.6,0.0,55
09062025,4,40.80953430796515,-110.71176665018001,85,1009.1,9.6,0.8,6.1,136,10.4,0.0,54
09062025,5,40.80953430796515,-110.71176665018001,85,1008.9,9.0,-1.4,5.4,128,8.2,0.0,48
09062025,6,40.80953430796515,-110.71176665018001,85,1009.7,8.4,-2.9,3.7,130,14.6,0.0,45
09062025,7,40.80953430796515,-110.71176665018001,85,1010.0,8.4,-2.2,4.5,134,10.4,0.0,47
09062025,8,40.80953430796515,-110.71176665018001,85,1010.1,8.0,-2.4,4.2,130,8.9,0.0,48
09062025,9,40.80953430796515,-110.71176665018001,85,1009.9,8.0,-1.8,4.3,127,9.0,0.0,50
09062025,10,40.80953430796515,-110.71176665018001,85,1010.5,7.8,-1.2,4.7,94,5.4,0.0,53
09062025,11,40.80953430796515,-110.71176665018001,85,1012.0,7.6,-1.1,4.8,49,3.8,0.0,54
09062025,12,40.80953430796515,-110.71176665018001,85,1013.0,6.9,-0.5,3.8,50,6.1,0.0,59
09062025,13,40.80953430796515,-110.71176665018001,85,1013.9,6.4,0.5,3.3,107,7.5,0.0,66
09062025,14,40.80953430796515,-110.71176665018001,85,1013.9,7.2,1.5,4.2,148,8.1,0.0,67
09062025,15,40.80953430796515,-110.71176665018001,85,1013.9,10.9,2.9,9.0,180,1.4,0.0,58
09062025,16,40.80953430796515,-110.71176665018001,85,1013.4,13.1,4.8,11.4,310,2.8,0.0,57
09062025,17,40.80953430796515,-110.71176665018001,85,1012.4,14.9,7.4,12.7,221,11.5,0.0,61
09062025,18,40.80953430796515,-110.71176665018001,85,1012.5,14.4,4.4,11.1,233,13.6,0.0,51
09062025,19,40.80953430796515,-110.71176665018001,85,1013.4,14.3,12.1,13.2,232,12.3,0.0,87
09062025,20,40.80953430796515,-110.71176665018001,85,1014.3,12.7,10.0,11.1,324,11.1,0.0,84
09062025,21,40.80953430796515,-110.71176665018001,85,1015.1,11.7,7.8,8.7,6,17.0,0.0,77
09062025,22,40.80953430796515,-110.71176665018001,85,1015.7,10.6,8.2,9.2,32,6.8,0.3,85
09062025,23,40.80953430796515,-110.71176665018001,85,1015.9,11.1,7.8,9.9,214,3.9,0.0,80
09062025,24,40.80953430796515,-110.71176665018001,85,1016.4,11.0,9.2,9.1,24,11.4,0.0,89
