DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8122025,0,40.817409233053,-110.710482200693,0,1008.0,19.9,-0.2,15.9,349,12.8,0.0,26
8122025,1,40.817409233053,-110.710482200693,0,1007.9,19.5,0.5,15.3,342,14.3,0.0,28
8122025,2,40.817409233053,-110.710482200693,0,1008.8,18.0,-0.8,13.9,334,12.4,0.0,28
8122025,3,40.817409233053,-110.710482200693,0,1009.6,15.6,-1.5,12.5,360,4.7,0.0,31
8122025,4,40.817409233053,-110.710482200693,0,1011.3,13.9,-2.2,10.7,54,4.9,0.0,33
8122025,5,40.817409233053,-110.710482200693,0,1011.7,12.8,-3.1,9.5,90,4.7,0.0,33
8122025,6,40.817409233053,-110.710482200693,0,1012.2,11.8,-4.0,8.0,85,8.0,0.0,33
8122025,7,40.817409233053,-110.710482200693,0,1012.5,10.4,-3.3,6.4,103,9.6,0.0,38
8122025,8,40.817409233053,-110.710482200693,0,1012.2,10.5,-3.6,7.0,121,6.3,0.0,37
8122025,9,40.817409233053,-110.710482200693,0,1011.7,10.2,-3.1,6.5,149,7.6,0.0,39
8122025,10,40.817409233053,-110.710482200693,0,1011.9,9.1,-4.5,4.7,140,11.2,0.0,38
8122025,11,40.817409233053,-110.710482200693,0,1010.6,9.8,-4.2,5.3,156,12.2,0.0,37
8122025,12,40.817409233053,-110.710482200693,0,1011.3,8.6,-3.9,3.8,138,14.5,0.0,41
8122025,13,40.817409233053,-110.710482200693,0,1012.0,8.9,-3.7,4.1,136,14.5,0.0,41
8122025,14,40.817409233053,-110.710482200693,0,1011.4,12.4,-1.9,8.4,150,10.8,0.0,37
8122025,15,40.817409233053,-110.710482200693,0,1010.8,16.7,-0.1,13.1,212,10.2,0.0,32
8122025,16,40.817409233053,-110.710482200693,0,1010.1,18.5,-1.4,14.6,247,11.0,0.0,26
8122025,17,40.817409233053,-110.710482200693,0,1008.9,19.8,-1.4,17.0,290,10.7,0.0,24
8122025,18,40.817409233053,-110.710482200693,0,1008.5,20.9,-0.4,18.4,325,14.0,0.0,24
8122025,19,40.817409233053,-110.710482200693,0,1007.0,21.5,-0.5,19.1,319,15.8,0.0,23
8122025,20,40.817409233053,-110.710482200693,0,1006.5,22.1,-0.7,19.6,305,17.1,0.0,22
8122025,21,40.817409233053,-110.710482200693,0,1005.7,22.4,-0.4,19.6,309,18.4,0.0,22
8122025,22,40.817409233053,-110.710482200693,0,1005.3,22.5,-0.3,18.8,317,20.6,0.0,22
8122025,23,40.817409233053,-110.710482200693,0,1005.2,21.9,-0.2,17.4,302,21.2,0.0,23
8122025,24,40.817409233053,-110.710482200693,0,1005.2,21.2,-0.8,16.4,306,17.0,0.0,23
