DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09102025,0,36.95348681119725,-119.077773518783,15,1009.5,13.7,8.9,12.4,252,6.8,0.0,73
09102025,1,36.95348681119725,-119.077773518783,15,1009.9,13.1,8.6,12.2,250,4.2,0.0,74
09102025,2,36.95348681119725,-119.077773518783,15,1009.8,11.6,9.2,10.7,261,4.4,0.0,85
09102025,3,36.95348681119725,-119.077773518783,15,1009.9,10.2,7.8,8.7,353,6.2,0.0,85
09102025,4,36.95348681119725,-119.077773518783,15,1009.9,9.3,6.7,7.9,350,4.0,0.0,84
09102025,5,36.95348681119725,-119.077773518783,15,1009.9,8.8,5.0,6.7,327,6.0,0.0,77
09102025,6,36.95348681119725,-119.077773518783,15,1009.7,8.7,3.9,6.4,291,6.2,0.0,72
09102025,7,36.95348681119725,-119.077773518783,15,1010.4,7.9,4.0,5.5,267,7.2,0.0,76
09102025,8,36.95348681119725,-119.077773518783,15,1010.5,7.7,3.4,5.0,283,8.1,0.0,74
09102025,9,36.95348681119725,-119.077773518783,15,1010.9,7.5,2.2,4.5,319,8.2,0.0,69
09102025,10,36.95348681119725,-119.077773518783,15,1010.9,7.7,1.5,4.6,327,8.6,0.0,65
09102025,11,36.95348681119725,-119.077773518783,15,1011.3,8.0,0.3,4.3,297,11.3,0.0,58
09102025,12,36.95348681119725,-119.077773518783,15,1011.1,7.4,0.6,4.5,327,6.0,0.0,62
09102025,13,36.95348681119725,-119.077773518783,15,1011.6,7.0,-0.0,4.3,276,3.6,0.0,61
09102025,14,36.95348681119725,-119.077773518783,15,1011.5,6.6,0.3,3.0,352,10.2,0.0,64
09102025,15,36.95348681119725,-119.077773518783,15,1012.1,9.1,4.0,7.0,222,4.8,0.0,70
09102025,16,36.95348681119725,-119.077773518783,15,1012.4,10.8,5.9,8.5,212,8.9,0.0,72
09102025,17,36.95348681119725,-119.077773518783,15,1012.5,11.3,8.0,8.6,202,14.7,0.0,80
09102025,18,36.95348681119725,-119.077773518783,15,1012.2,12.2,8.7,10.2,205,14.7,0.0,79
09102025,19,36.95348681119725,-119.077773518783,15,1012.5,12.7,9.0,10.2,201,15.0,0.0,78
09102025,20,36.95348681119725,-119.077773518783,15,1012.3,12.7,8.4,11.0,208,15.9,0.0,75
09102025,21,36.95348681119725,-119.077773518783,15,1012.0,13.1,8.6,10.5,230,16.4,0.0,74
09102025,22,36.95348681119725,-119.077773518783,15,1011.6,13.6,8.3,11.8,240,10.8,0.0,70
09102025,23,36.95348681119725,-119.077773518783,15,1011.2,13.8,8.2,11.6,242,11.4,0.0,69
09102025,24,36.95348681119725,-119.077773518783,15,1011.3,12.8,7.7,11.0,252,8.3,0.0,71
