DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09242025,0,47.7064332105527,-120.458801467079,27,1016.0,21.0,1.3,18.5,90,4.3,0.0,27
09242025,1,47.7064332105527,-120.458801467079,27,1015.6,19.2,1.7,16.8,45,3.6,0.0,31
09242025,2,47.7064332105527,-120.458801467079,27,1015.7,17.5,1.0,15.4,180,0.4,0.0,33
09242025,3,47.7064332105527,-120.458801467079,27,1015.6,15.9,0.8,13.6,315,2.0,0.0,36
09242025,4,47.7064332105527,-120.458801467079,27,1015.9,15.3,0.3,12.3,274,5.8,0.0,36
09242025,5,47.7064332105527,-120.458801467079,27,1016.0,14.9,-0.8,11.8,232,5.9,0.0,34
09242025,6,47.7064332105527,-120.458801467079,27,1015.7,14.4,-0.9,11.2,263,5.8,0.0,35
09242025,7,47.7064332105527,-120.458801467079,27,1015.7,14.0,-0.8,10.8,254,6.4,0.0,36
09242025,8,47.7064332105527,-120.458801467079,27,1015.8,13.5,-2.1,10.0,233,7.2,0.0,34
09242025,9,47.7064332105527,-120.458801467079,27,1015.8,13.8,-4.0,10.1,261,6.9,0.0,29
09242025,10,47.7064332105527,-120.458801467079,27,1015.6,13.8,-5.4,9.5,243,10.1,0.0,26
09242025,11,47.7064332105527,-120.458801467079,27,1015.0,14.0,-5.3,9.2,281,13.2,0.0,26
09242025,12,47.7064332105527,-120.458801467079,27,1015.0,13.1,-5.0,10.0,172,2.5,0.0,28
09242025,13,47.7064332105527,-120.458801467079,27,1015.2,12.9,-7.8,8.6,258,8.8,0.0,23
09242025,14,47.7064332105527,-120.458801467079,27,1015.4,13.6,-7.7,9.4,270,7.9,0.0,22
09242025,15,47.7064332105527,-120.458801467079,27,1015.0,14.9,-6.6,10.5,247,10.2,0.0,22
09242025,16,47.7064332105527,-120.458801467079,27,1014.7,17.7,-3.7,13.5,266,10.1,0.0,23
09242025,17,47.7064332105527,-120.458801467079,27,1014.7,20.2,-2.2,17.1,66,4.3,0.0,22
09242025,18,47.7064332105527,-120.458801467079,27,1015.0,20.7,-0.6,17.4,49,7.1,0.0,24
09242025,19,47.7064332105527,-120.458801467079,27,1014.7,21.3,1.5,18.8,51,7.4,0.0,27
09242025,20,47.7064332105527,-120.458801467079,27,1014.5,23.3,2.1,21.1,67,7.4,0.0,25
09242025,21,47.7064332105527,-120.458801467079,27,1013.8,25.5,1.6,23.6,48,4.3,0.0,21
09242025,22,47.7064332105527,-120.458801467079,27,1013.2,26.6,0.3,24.2,11,3.7,0.0,18
09242025,23,47.7064332105527,-120.458801467079,27,1012.9,26.7,1.9,23.8,311,7.1,0.0,20
09242025,24,47.7064332105527,-120.458801467079,27,1013.2,25.9,2.6,22.6,296,10.8,0.0,22
