DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09182025,0,47.724974372000105,-120.469676433,13,1014.6,24.1,4.5,22.3,180,3.6,0.0,28
09182025,1,47.724974372000105,-120.469676433,13,1013.7,22.7,3.8,20.0,212,8.9,0.0,29
09182025,2,47.724974372000105,-120.469676433,13,1013.6,21.3,5.2,19.1,287,7.5,0.0,35
09182025,3,47.724974372000105,-120.469676433,13,1013.6,19.7,5.3,16.0,299,17.2,0.0,39
09182025,4,47.724974372000105,-120.469676433,13,1014.1,18.8,5.6,14.9,295,19.0,0.0,42
09182025,5,47.724974372000105,-120.469676433,13,1014.1,17.6,5.9,13.1,297,24.3,0.0,46
09182025,6,47.724974372000105,-120.469676433,13,1014.0,17.0,5.3,13.0,296,20.0,0.0,46
09182025,7,47.724974372000105,-120.469676433,13,1013.3,17.0,5.0,12.8,294,20.5,0.0,45
09182025,8,47.724974372000105,-120.469676433,13,1013.5,17.2,4.8,12.9,300,20.8,0.0,44
09182025,9,47.724974372000105,-120.469676433,13,1013.0,16.7,3.4,12.3,291,19.3,0.0,41
09182025,10,47.724974372000105,-120.469676433,13,1013.1,17.1,3.0,13.3,302,14.9,0.0,39
09182025,11,47.724974372000105,-120.469676433,13,1012.8,16.5,3.6,12.6,303,16.7,0.0,42
09182025,12,47.724974372000105,-120.469676433,13,1012.9,17.1,1.9,13.8,309,10.2,0.0,36
09182025,13,47.724974372000105,-120.469676433,13,1013.3,16.0,2.0,13.8,286,2.6,0.0,39
09182025,14,47.724974372000105,-120.469676433,13,1012.9,15.1,2.3,12.7,15,4.1,0.0,42
09182025,15,47.724974372000105,-120.469676433,13,1013.5,15.3,4.9,13.7,261,2.2,0.0,50
09182025,16,47.724974372000105,-120.469676433,13,1013.5,17.7,7.5,17.0,243,0.8,0.0,51
09182025,17,47.724974372000105,-120.469676433,13,1013.4,18.7,7.8,17.2,100,6.2,0.0,49
09182025,18,47.724974372000105,-120.469676433,13,1013.2,19.9,8.9,18.3,113,9.4,0.0,49
09182025,19,47.724974372000105,-120.469676433,13,1013.1,21.0,8.6,19.7,124,9.6,0.0,45
09182025,20,47.724974372000105,-120.469676433,13,1013.1,22.5,8.6,22.0,133,5.9,0.0,41
09182025,21,47.724974372000105,-120.469676433,13,1013.1,22.0,6.2,21.8,270,0.0,0.0,36
09182025,22,47.724974372000105,-120.469676433,13,1011.4,22.2,5.2,19.3,313,11.7,0.0,33
09182025,23,47.724974372000105,-120.469676433,13,1011.3,21.4,4.5,17.9,309,14.8,0.0,33
09182025,24,47.724974372000105,-120.469676433,13,1011.5,20.8,3.9,17.3,300,14.2,0.0,33
