DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
10042025,0,47.67614851700775,-120.45145270259701,55,1016.1,9.8,1.9,4.4,301,24.9,0.0,58
10042025,1,47.67614851700775,-120.45145270259701,55,1016.2,8.1,2.3,3.0,308,22.8,0.0,67
10042025,2,47.67614851700775,-120.45145270259701,55,1016.3,6.4,2.1,1.5,308,21.5,0.0,74
10042025,3,47.67614851700775,-120.45145270259701,55,1016.7,5.9,1.3,0.6,311,23.2,0.0,72
10042025,4,47.67614851700775,-120.45145270259701,55,1016.4,5.5,1.0,0.3,314,22.4,0.0,73
10042025,5,47.67614851700775,-120.45145270259701,55,1016.8,5.2,1.7,0.3,314,21.1,0.0,78
10042025,6,47.67614851700775,-120.45145270259701,55,1016.8,5.0,1.5,0.3,314,19.1,0.0,78
10042025,7,47.67614851700775,-120.45145270259701,55,1016.9,4.7,1.4,0.5,312,16.1,0.0,79
10042025,8,47.67614851700775,-120.45145270259701,55,1017.1,4.8,1.0,0.5,324,16.5,0.0,76
10042025,9,47.67614851700775,-120.45145270259701,55,1017.4,4.6,0.7,0.3,322,15.9,0.0,76
10042025,10,47.67614851700775,-120.45145270259701,55,1017.1,4.2,0.7,-0.5,322,18.2,0.0,78
10042025,11,47.67614851700775,-120.45145270259701,55,1017.0,3.7,-0.1,-0.4,317,13.8,0.0,76
10042025,12,47.67614851700775,-120.45145270259701,55,1017.3,3.5,-0.3,-0.5,320,12.8,0.0,76
10042025,13,47.67614851700775,-120.45145270259701,55,1017.2,3.2,-0.0,-0.4,312,10.7,0.0,79
10042025,14,47.67614851700775,-120.45145270259701,55,1017.4,2.7,-0.2,-0.8,306,9.8,0.0,81
10042025,15,47.67614851700775,-120.45145270259701,55,1017.4,3.6,0.7,0.1,306,10.3,0.0,81
10042025,16,47.67614851700775,-120.45145270259701,55,1017.6,5.6,1.5,1.7,310,14.1,0.0,75
10042025,17,47.67614851700775,-120.45145270259701,55,1018.4,7.0,1.7,2.7,309,16.6,0.0,69
10042025,18,47.67614851700775,-120.45145270259701,55,1017.5,8.2,1.8,3.8,309,18.2,0.0,64
10042025,19,47.67614851700775,-120.45145270259701,55,1017.7,9.3,1.7,4.8,311,19.6,0.0,59
10042025,20,47.67614851700775,-120.45145270259701,55,1017.5,10.1,1.5,5.6,313,20.1,0.0,55
10042025,21,47.67614851700775,-120.45145270259701,55,1017.2,10.6,1.4,6.0,311,20.2,0.0,53
10042025,22,47.67614851700775,-120.45145270259701,55,1017.1,10.3,1.4,5.3,312,21.2,0.0,54
10042025,23,47.67614851700775,-120.45145270259701,55,1017.1,9.9,1.3,4.7,313,22.7,0.0,55
10042025,24,47.67614851700775,-120.45145270259701,55,1017.6,8.9,1.5,3.9,318,21.7,0.0,60
