DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09152025,0,47.72863436837815,-120.4935463330105,11,1011.4,9.9,6.2,4.4,309,31.0,0.0,78
09152025,1,47.72863436837815,-120.4935463330105,11,1012.1,9.3,6.4,3.4,306,34.3,0.0,82
09152025,2,47.72863436837815,-120.4935463330105,11,1013.0,8.4,5.2,2.1,311,34.9,0.0,80
09152025,3,47.72863436837815,-120.4935463330105,11,1013.1,8.1,5.0,1.9,312,34.4,0.0,81
09152025,4,47.72863436837815,-120.4935463330105,11,1013.9,7.3,4.8,0.6,311,37.0,0.0,84
09152025,5,47.72863436837815,-120.4935463330105,11,1015.0,7.3,4.6,0.5,311,37.8,0.0,83
09152025,6,47.72863436837815,-120.4935463330105,11,1015.3,7.5,4.8,1.2,312,34.1,0.0,83
09152025,7,47.72863436837815,-120.4935463330105,11,1015.0,7.0,3.9,0.6,314,33.6,0.0,81
09152025,8,47.72863436837815,-120.4935463330105,11,1015.7,7.6,2.4,1.2,314,31.8,0.0,70
09152025,9,47.72863436837815,-120.4935463330105,11,1016.2,7.6,2.7,1.3,317,31.8,0.0,71
09152025,10,47.72863436837815,-120.4935463330105,11,1016.2,7.9,2.1,2.1,323,27.2,0.0,67
09152025,11,47.72863436837815,-120.4935463330105,11,1016.6,8.2,3.0,3.4,324,21.4,0.0,70
09152025,12,47.72863436837815,-120.4935463330105,11,1016.8,8.5,3.5,3.7,324,22.2,0.0,71
09152025,13,47.72863436837815,-120.4935463330105,11,1017.2,8.6,2.6,3.9,328,20.9,0.0,66
09152025,14,47.72863436837815,-120.4935463330105,11,1018.0,8.4,1.8,3.5,329,20.7,0.0,63
09152025,15,47.72863436837815,-120.4935463330105,11,1018.0,10.3,3.1,7.2,343,10.1,0.0,61
09152025,16,47.72863436837815,-120.4935463330105,11,1018.8,12.8,4.0,10.9,135,3.1,0.0,55
09152025,17,47.72863436837815,-120.4935463330105,11,1018.9,13.7,5.8,12.3,252,2.3,0.0,59
09152025,18,47.72863436837815,-120.4935463330105,11,1018.9,14.9,6.2,13.1,139,6.6,0.0,56
09152025,19,47.72863436837815,-120.4935463330105,11,1018.4,16.0,6.1,14.6,128,8.2,0.0,52
09152025,20,47.72863436837815,-120.4935463330105,11,1018.4,17.1,6.0,15.8,130,8.9,0.0,48
09152025,21,47.72863436837815,-120.4935463330105,11,1018.6,17.9,6.1,16.3,120,10.8,0.0,46
09152025,22,47.72863436837815,-120.4935463330105,11,1017.4,17.2,5.5,15.0,107,11.3,0.0,46
09152025,23,47.72863436837815,-120.4935463330105,11,1018.0,17.2,5.2,13.9,99,14.6,0.0,45
09152025,24,47.72863436837815,-120.4935463330105,11,1019.2,17.0,5.2,13.3,100,16.8,0.0,46
