DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
10112025,0,47.675168702773746,-120.451000179547,90,1007.8,7.4,2.5,2.5,315,21.9,0.0,71
10112025,1,47.675168702773746,-120.451000179547,90,1007.3,6.9,2.0,2.2,315,19.9,0.0,71
10112025,2,47.675168702773746,-120.451000179547,90,1007.7,5.7,0.5,1.1,322,17.7,0.0,69
10112025,3,47.675168702773746,-120.451000179547,90,1007.8,4.9,-0.3,-0.3,314,20.6,0.0,69
10112025,4,47.675168702773746,-120.451000179547,90,1007.1,4.2,0.3,-1.5,318,24.7,0.0,76
10112025,5,47.675168702773746,-120.451000179547,90,1006.9,3.6,1.1,-1.4,323,21.1,0.0,84
10112025,6,47.675168702773746,-120.451000179547,90,1006.9,3.5,0.2,-1.8,327,21.9,0.0,79
10112025,7,47.675168702773746,-120.451000179547,90,1007.6,2.9,0.6,-1.8,322,18.7,0.0,85
10112025,8,47.675168702773746,-120.451000179547,90,1007.9,2.9,0.4,-1.9,321,18.9,0.0,84
10112025,9,47.675168702773746,-120.451000179547,90,1008.3,3.5,-0.1,-1.3,321,18.4,0.0,77
10112025,10,47.675168702773746,-120.451000179547,90,1008.1,3.3,0.3,-1.6,320,19.4,0.0,81
10112025,11,47.675168702773746,-120.451000179547,90,1008.8,3.5,1.4,-0.6,322,15.1,0.0,86
10112025,12,47.675168702773746,-120.451000179547,90,1008.9,2.9,1.0,-2.2,316,21.4,0.0,87
10112025,13,47.675168702773746,-120.451000179547,90,1008.8,2.1,1.3,-3.4,316,24.4,0.6,94
10112025,14,47.675168702773746,-120.451000179547,90,1009.5,2.2,1.3,-3.0,317,22.2,0.3,94
10112025,15,47.675168702773746,-120.451000179547,90,1009.0,2.0,1.3,-3.1,313,22.2,0.0,95
10112025,16,47.675168702773746,-120.451000179547,90,1009.2,2.1,1.2,-3.2,311,23.0,0.0,94
10112025,17,47.675168702773746,-120.451000179547,90,1009.1,2.0,0.9,-3.4,309,23.6,0.0,92
10112025,18,47.675168702773746,-120.451000179547,90,1008.9,3.0,2.0,-2.5,305,25.6,0.0,93
10112025,19,47.675168702773746,-120.451000179547,90,1009.0,4.2,2.4,-1.6,301,27.8,0.0,88
10112025,20,47.675168702773746,-120.451000179547,90,1009.0,4.6,1.3,-1.2,303,27.6,0.0,79
10112025,21,47.675168702773746,-120.451000179547,90,1009.1,3.5,-0.3,-2.5,305,26.1,0.0,76
10112025,22,47.675168702773746,-120.451000179547,90,1009.0,3.5,0.9,-2.2,306,25.3,0.0,83
10112025,23,47.675168702773746,-120.451000179547,90,1009.0,2.9,0.6,-2.7,305,24.6,0.0,85
10112025,24,47.675168702773746,-120.451000179547,90,1008.8,2.7,0.8,-2.7,303,23.2,0.0,87
