DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09032025,0,47.7564235002953,-120.5511254999455,0,1012.7,28.2,2.4,25.0,125,10.1,0.0,19
09032025,1,47.7564235002953,-120.5511254999455,0,1012.3,27.0,1.4,24.1,161,6.5,0.0,19
09032025,2,47.7564235002953,-120.5511254999455,0,1012.3,24.9,1.1,22.3,219,4.6,0.0,21
09032025,3,47.7564235002953,-120.5511254999455,0,1013.0,23.0,1.9,20.9,292,1.9,0.0,25
09032025,4,47.7564235002953,-120.5511254999455,0,1013.6,20.2,10.9,18.3,354,14.5,0.0,55
09032025,5,47.7564235002953,-120.5511254999455,0,1013.7,20.4,9.7,18.6,7,12.3,0.0,50
09032025,6,47.7564235002953,-120.5511254999455,0,1013.8,20.5,7.1,18.0,2,11.9,0.0,42
09032025,7,47.7564235002953,-120.5511254999455,0,1014.1,20.3,5.2,17.3,3,12.6,0.0,37
09032025,8,47.7564235002953,-120.5511254999455,0,1014.1,20.7,3.8,17.2,1,14.0,0.0,33
09032025,9,47.7564235002953,-120.5511254999455,0,1014.1,20.2,2.5,16.6,2,13.0,0.0,31
09032025,10,47.7564235002953,-120.5511254999455,0,1013.9,20.3,1.7,16.4,1,14.0,0.0,29
09032025,11,47.7564235002953,-120.5511254999455,0,1014.2,20.7,-1.2,16.4,3,14.1,0.0,23
09032025,12,47.7564235002953,-120.5511254999455,0,1014.3,20.6,-3.1,16.1,3,13.7,0.0,20
09032025,13,47.7564235002953,-120.5511254999455,0,1014.8,21.4,-5.5,16.6,3,13.3,0.0,16
09032025,14,47.7564235002953,-120.5511254999455,0,1014.9,22.0,-6.8,17.4,9,11.3,0.0,14
09032025,15,47.7564235002953,-120.5511254999455,0,1015.4,22.2,-8.6,17.5,27,11.3,0.0,12
09032025,16,47.7564235002953,-120.5511254999455,0,1015.5,24.4,-6.9,20.6,27,5.6,0.0,12
09032025,17,47.7564235002953,-120.5511254999455,0,1015.2,26.6,-4.1,23.3,250,4.2,0.0,13
09032025,18,47.7564235002953,-120.5511254999455,0,1015.5,27.2,-3.6,23.6,258,7.0,0.0,13
09032025,19,47.7564235002953,-120.5511254999455,0,1015.1,27.7,-4.3,23.9,252,8.0,0.0,12
09032025,20,47.7564235002953,-120.5511254999455,0,1014.8,27.7,-4.3,23.9,243,8.0,0.0,12
09032025,21,47.7564235002953,-120.5511254999455,0,1014.0,28.1,-4.0,24.6,216,6.2,0.0,12
09032025,22,47.7564235002953,-120.5511254999455,0,1013.3,28.3,-3.8,24.7,164,6.4,0.0,12
09032025,23,47.7564235002953,-120.5511254999455,0,1012.4,26.9,-4.9,22.9,148,8.1,0.0,12
09032025,24,47.7564235002953,-120.5511254999455,0,1011.8,25.4,-6.1,21.7,160,5.4,0.0,12
