DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
10152025,0,47.67518319024305,-120.451000179547,99,1018.3,4.9,-12.1,0.1,88,9.0,0.0,28
10152025,1,47.67518319024305,-120.451000179547,99,1018.3,3.1,-12.9,-1.6,83,8.4,0.0,30
10152025,2,47.67518319024305,-120.451000179547,99,1018.7,1.2,-13.3,-4.2,74,13.1,0.0,33
10152025,3,47.67518319024305,-120.451000179547,99,1018.7,0.7,-13.4,-4.4,77,11.1,0.0,34
10152025,4,47.67518319024305,-120.451000179547,99,1019.1,-0.5,-13.1,-5.4,99,9.5,0.0,38
10152025,5,47.67518319024305,-120.451000179547,99,1019.4,-1.2,-13.1,-6.3,81,11.3,0.0,40
10152025,6,47.67518319024305,-120.451000179547,99,1019.1,-1.3,-13.8,-6.7,64,12.4,0.0,38
10152025,7,47.67518319024305,-120.451000179547,99,1019.0,-1.7,-14.2,-7.0,69,12.3,0.0,38
10152025,8,47.67518319024305,-120.451000179547,99,1018.7,-1.2,-13.4,-6.1,65,9.5,0.0,39
10152025,9,47.67518319024305,-120.451000179547,99,1018.5,-1.5,-12.8,-6.4,86,9.7,0.0,42
10152025,10,47.67518319024305,-120.451000179547,99,1018.1,-1.6,-13.5,-5.8,103,4.8,0.0,40
10152025,11,47.67518319024305,-120.451000179547,99,1017.7,-1.8,-13.9,-5.7,90,2.5,0.0,39
10152025,12,47.67518319024305,-120.451000179547,99,1017.2,-1.6,-12.9,-6.0,299,6.6,0.0,42
10152025,13,47.67518319024305,-120.451000179547,99,1017.3,-1.4,-13.3,-5.3,330,2.9,0.0,40
10152025,14,47.67518319024305,-120.451000179547,99,1016.8,-1.6,-14.1,-5.2,180,0.4,0.0,38
10152025,15,47.67518319024305,-120.451000179547,99,1017.3,-1.4,-13.6,-5.6,167,4.8,0.0,39
10152025,16,47.67518319024305,-120.451000179547,99,1017.0,-0.4,-10.6,-4.5,240,5.8,0.0,46
10152025,17,47.67518319024305,-120.451000179547,99,1017.1,3.5,-9.5,-0.5,255,5.6,0.0,38
10152025,18,47.67518319024305,-120.451000179547,99,1016.8,5.1,-10.7,0.7,265,7.6,0.0,31
10152025,19,47.67518319024305,-120.451000179547,99,1016.5,6.5,-11.2,1.7,276,9.8,0.0,27
10152025,20,47.67518319024305,-120.451000179547,99,1015.9,7.7,-11.1,3.5,289,7.6,0.0,25
10152025,21,47.67518319024305,-120.451000179547,99,1015.6,8.8,-10.2,4.9,282,5.2,0.0,25
10152025,22,47.67518319024305,-120.451000179547,99,1015.1,9.4,-9.7,5.0,278,8.0,0.0,25
10152025,23,47.67518319024305,-120.451000179547,99,1015.2,9.3,-10.3,5.0,276,6.5,0.0,24
10152025,24,47.67518319024305,-120.451000179547,99,1015.2,8.6,-9.4,4.2,263,8.4,0.0,27
