DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09072025,0,47.7323321385001,-120.5081226775,0,1010.0,19.0,7.4,22.6,239,9.2,0.0,47
09072025,1,47.7323321385001,-120.5081226775,0,1009.4,17.3,4.2,21.0,239,8.4,0.0,42
09072025,2,47.7323321385001,-120.5081226775,0,1010.0,18.5,10.9,17.8,264,6.9,0.0,61
09072025,3,47.7323321385001,-120.5081226775,0,1010.4,18.4,8.4,15.8,275,9.0,0.0,52
09072025,4,47.7323321385001,-120.5081226775,0,1010.7,17.9,7.6,13.9,292,7.8,0.0,51
09072025,5,47.7323321385001,-120.5081226775,0,1011.0,16.3,6.7,12.3,345,10.8,0.5,53
09072025,6,47.7323321385001,-120.5081226775,0,1011.8,15.5,6.5,11.6,338,18.3,0.0,55
09072025,7,47.7323321385001,-120.5081226775,0,1012.7,15.1,8.6,12.2,326,11.7,0.0,65
09072025,8,47.7323321385001,-120.5081226775,0,1012.8,15.2,9.8,10.8,319,11.0,0.0,70
09072025,9,47.7323321385001,-120.5081226775,0,1013.4,13.4,8.9,10.4,311,12.0,0.0,74
09072025,10,47.7323321385001,-120.5081226775,0,1013.2,12.8,8.5,10.2,309,11.5,0.1,75
09072025,11,47.7323321385001,-120.5081226775,0,1013.3,13.1,9.1,9.8,320,10.7,0.0,77
09072025,12,47.7323321385001,-120.5081226775,0,1013.2,13.1,6.9,9.6,317,9.4,0.0,66
09072025,13,47.7323321385001,-120.5081226775,0,1012.9,13.4,5.5,9.3,321,9.2,0.0,59
09072025,14,47.7323321385001,-120.5081226775,0,1013.1,13.6,5.3,8.7,311,10.0,0.0,57
09072025,15,47.7323321385001,-120.5081226775,0,1014.2,14.0,7.5,10.8,302,8.9,0.0,65
09072025,16,47.7323321385001,-120.5081226775,0,1014.1,14.6,9.0,13.4,290,8.4,0.0,69
09072025,17,47.7323321385001,-120.5081226775,0,1014.6,14.7,10.7,16.2,260,6.2,0.0,77
09072025,18,47.7323321385001,-120.5081226775,0,1014.8,15.9,8.2,17.6,241,7.4,0.0,60
09072025,19,47.7323321385001,-120.5081226775,0,1014.5,17.1,11.4,19.5,234,8.0,0.0,69
09072025,20,47.7323321385001,-120.5081226775,0,1014.6,18.0,9.8,20.9,233,9.0,0.0,59
09072025,21,47.7323321385001,-120.5081226775,0,1014.2,18.6,9.1,20.8,239,10.5,0.0,54
09072025,22,47.7323321385001,-120.5081226775,0,1014.1,19.0,8.9,20.3,245,11.1,0.0,52
09072025,23,47.7323321385001,-120.5081226775,0,1014.0,18.9,9.6,19.4,240,12.1,0.0,55
09072025,24,47.7323321385001,-120.5081226775,0,1013.2,18.2,9.0,17.8,256,12.2,0.0,55
