DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09052025,0,47.7400737590001,-120.518321063,0,1006.6,20.7,7.3,17.2,307,19.3,0.0,42
09052025,1,47.7400737590001,-120.518321063,0,1006.1,22.0,8.5,19.5,300,14.2,0.0,42
09052025,2,47.7400737590001,-120.518321063,0,1006.3,21.6,8.8,18.9,304,16.1,0.0,44
09052025,3,47.7400737590001,-120.518321063,0,1006.4,20.5,9.1,17.7,306,17.0,0.0,48
09052025,4,47.7400737590001,-120.518321063,0,1006.8,20.4,7.4,17.8,312,13.0,0.0,43
09052025,5,47.7400737590001,-120.518321063,0,1006.7,20.5,6.4,18.5,360,6.8,0.0,40
09052025,6,47.7400737590001,-120.518321063,0,1007.0,19.2,7.4,15.4,103,8.1,0.0,51
09052025,7,47.7400737590001,-120.518321063,0,1006.7,19.1,6.4,15.0,173,5.8,0.0,49
09052025,8,47.7400737590001,-120.518321063,0,1007.2,18.5,6.0,14.9,139,6.6,0.0,48
09052025,9,47.7400737590001,-120.518321063,0,1007.2,18.0,5.2,14.9,132,4.8,0.0,45
09052025,10,47.7400737590001,-120.518321063,0,1007.3,17.3,4.4,14.6,66,4.3,0.0,43
09052025,11,47.7400737590001,-120.518321063,0,1007.6,17.3,3.5,14.3,94,4.7,0.0,41
09052025,12,47.7400737590001,-120.518321063,0,1007.8,16.7,3.4,14.1,120,2.9,0.0,41
09052025,13,47.7400737590001,-120.518321063,0,1008.9,15.7,2.9,14.0,133,5.9,0.0,40
09052025,14,47.7400737590001,-120.518321063,0,1008.5,15.1,3.0,14.1,304,1.3,0.0,40
09052025,15,47.7400737590001,-120.518321063,0,1009.5,14.4,4.4,17.6,119,4.5,0.0,37
09052025,16,47.7400737590001,-120.518321063,0,1009.2,17.9,3.4,20.1,126,9.3,0.0,29
09052025,17,47.7400737590001,-120.518321063,0,1009.5,19.8,3.5,21.6,122,9.4,0.0,26
09052025,18,47.7400737590001,-120.518321063,0,1008.9,20.8,3.5,23.0,111,11.2,0.0,24
09052025,19,47.7400737590001,-120.518321063,0,1008.3,21.2,3.3,24.7,108,11.4,0.0,22
09052025,20,47.7400737590001,-120.518321063,0,1007.9,21.3,3.4,26.1,116,10.0,0.0,21
09052025,21,47.7400737590001,-120.518321063,0,1008.0,21.9,2.7,26.7,127,7.7,0.0,19
09052025,22,47.7400737590001,-120.518321063,0,1007.6,22.5,2.3,27.0,126,6.7,0.0,18
09052025,23,47.7400737590001,-120.518321063,0,1007.1,22.0,1.5,26.2,130,5.6,0.0,17
09052025,24,47.7400737590001,-120.518321063,0,1006.9,20.2,1.2,25.4,172,2.5,0.0,17
