DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09092025,0,47.7308068370001,-120.4997732855,0,1011.1,19.3,7.4,17.5,232,8.2,0.0,46
09092025,1,47.7308068370001,-120.4997732855,0,1010.6,18.1,8.4,16.1,304,10.9,0.0,53
09092025,2,47.7308068370001,-120.4997732855,0,1010.4,16.6,7.8,14.0,314,14.0,0.0,56
09092025,3,47.7308068370001,-120.4997732855,0,1010.8,15.3,6.3,12.1,328,15.7,0.0,55
09092025,4,47.7308068370001,-120.4997732855,0,1011.3,14.6,5.4,11.6,327,13.3,0.0,54
09092025,5,47.7308068370001,-120.4997732855,0,1011.8,13.9,5.2,10.5,323,14.9,0.0,56
09092025,6,47.7308068370001,-120.4997732855,0,1011.7,13.3,5.2,9.5,317,18.1,0.0,58
09092025,7,47.7308068370001,-120.4997732855,0,1011.7,12.9,5.1,9.5,331,15.6,0.0,59
09092025,8,47.7308068370001,-120.4997732855,0,1012.0,13.2,5.3,10.0,318,14.0,0.0,59
09092025,9,47.7308068370001,-120.4997732855,0,1012.1,13.0,4.2,9.7,317,13.2,0.0,55
09092025,10,47.7308068370001,-120.4997732855,0,1011.7,12.8,4.0,9.5,321,12.5,0.0,55
09092025,11,47.7308068370001,-120.4997732855,0,1011.2,12.6,4.3,9.7,325,10.6,0.0,57
09092025,12,47.7308068370001,-120.4997732855,0,1011.1,12.7,4.2,9.8,354,10.5,0.0,56
09092025,13,47.7308068370001,-120.4997732855,0,1011.5,11.3,4.0,8.6,353,8.7,0.0,61
09092025,14,47.7308068370001,-120.4997732855,0,1011.9,11.9,4.2,9.8,62,5.3,0.0,59
09092025,15,47.7308068370001,-120.4997732855,0,1012.5,11.5,9.2,11.2,27,0.8,0.4,86
09092025,16,47.7308068370001,-120.4997732855,0,1012.3,12.7,9.3,11.6,81,6.6,0.1,80
09092025,17,47.7308068370001,-120.4997732855,0,1012.4,14.1,11.1,13.6,108,5.7,0.0,82
09092025,18,47.7308068370001,-120.4997732855,0,1012.5,15.4,10.0,15.1,189,2.2,0.0,70
09092025,19,47.7308068370001,-120.4997732855,0,1012.4,16.8,7.7,15.5,249,7.0,0.0,55
09092025,20,47.7308068370001,-120.4997732855,0,1011.8,18.2,7.9,16.7,248,8.6,0.0,51
09092025,21,47.7308068370001,-120.4997732855,0,1012.0,18.4,7.5,16.5,237,9.9,0.0,49
09092025,22,47.7308068370001,-120.4997732855,0,1010.7,18.8,7.6,16.7,228,10.2,0.0,48
09092025,23,47.7308068370001,-120.4997732855,0,1010.0,18.8,7.3,16.9,279,8.8,0.0,47
09092025,24,47.7308068370001,-120.4997732855,0,1009.9,18.2,7.0,16.3,304,7.8,0.0,48
