DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09222025,0,47.7064332105527,-120.4638521331145,22,1012.5,13.5,2.7,6.9,287,33.6,0.0,48
09222025,1,47.7064332105527,-120.4638521331145,22,1012.7,13.0,2.2,6.4,288,33.0,0.0,48
09222025,2,47.7064332105527,-120.4638521331145,22,1013.1,11.8,-0.1,4.6,286,34.8,0.0,44
09222025,3,47.7064332105527,-120.4638521331145,22,1014.2,10.7,1.5,3.5,291,36.4,0.0,53
09222025,4,47.7064332105527,-120.4638521331145,22,1015.4,10.5,0.2,3.3,289,34.7,0.0,49
09222025,5,47.7064332105527,-120.4638521331145,22,1015.5,9.9,-1.8,4.2,297,23.0,0.0,44
09222025,6,47.7064332105527,-120.4638521331145,22,1016.3,9.7,-2.3,4.5,292,18.6,0.0,43
09222025,7,47.7064332105527,-120.4638521331145,22,1017.3,9.8,-2.2,4.1,293,22.3,0.0,43
09222025,8,47.7064332105527,-120.4638521331145,22,1018.2,9.6,-1.7,4.5,292,18.6,0.0,45
09222025,9,47.7064332105527,-120.4638521331145,22,1018.5,9.3,-1.1,4.5,290,17.2,0.0,48
09222025,10,47.7064332105527,-120.4638521331145,22,1018.4,9.6,-2.7,5.2,281,13.2,0.0,42
09222025,11,47.7064332105527,-120.4638521331145,22,1018.5,9.5,-4.8,5.1,281,11.4,0.0,36
09222025,12,47.7064332105527,-120.4638521331145,22,1018.2,8.9,-6.1,5.1,289,6.5,0.0,34
09222025,13,47.7064332105527,-120.4638521331145,22,1018.5,8.2,-6.7,4.6,270,4.3,0.0,34
09222025,14,47.7064332105527,-120.4638521331145,22,1019.3,7.9,-7.0,4.4,297,4.0,0.0,34
09222025,15,47.7064332105527,-120.4638521331145,22,1019.1,8.2,-5.6,4.7,288,4.6,0.0,37
09222025,16,47.7064332105527,-120.4638521331145,22,1019.5,11.8,-1.7,9.0,240,2.9,0.0,39
09222025,17,47.7064332105527,-120.4638521331145,22,1019.9,14.3,0.1,11.6,61,3.7,0.0,38
09222025,18,47.7064332105527,-120.4638521331145,22,1019.7,16.4,0.9,14.2,104,1.5,0.0,35
09222025,19,47.7064332105527,-120.4638521331145,22,1019.3,17.5,0.6,15.0,128,6.4,0.0,32
09222025,20,47.7064332105527,-120.4638521331145,22,1018.8,18.8,-0.1,15.9,120,10.0,0.0,28
09222025,21,47.7064332105527,-120.4638521331145,22,1018.4,19.4,-1.1,16.3,112,9.7,0.0,25
09222025,22,47.7064332105527,-120.4638521331145,22,1017.7,18.6,-2.9,14.6,115,10.3,0.0,23
09222025,23,47.7064332105527,-120.4638521331145,22,1017.7,18.4,-0.5,14.7,121,10.5,0.0,28
09222025,24,47.7064332105527,-120.4638521331145,22,1016.4,17.6,-0.6,13.8,115,11.1,0.0,29
