DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09162025,0,47.7241983350001,-120.490061873,11,1018.6,18.8,6.9,16.6,119,9.5,0.0,46
09162025,1,47.7241983350001,-120.490061873,11,1019.2,17.6,6.2,15.0,112,11.6,0.0,47
09162025,2,47.7241983350001,-120.490061873,11,1019.2,16.2,4.9,12.9,108,14.0,0.0,47
09162025,3,47.7241983350001,-120.490061873,11,1019.3,15.5,5.1,12.4,117,12.9,0.0,50
09162025,4,47.7241983350001,-120.490061873,11,1020.1,13.9,6.1,10.9,109,14.1,0.0,59
09162025,5,47.7241983350001,-120.490061873,11,1020.4,13.1,6.9,10.3,116,14.0,0.0,66
09162025,6,47.7241983350001,-120.490061873,11,1020.1,12.0,7.3,9.7,114,10.6,0.0,73
09162025,7,47.7241983350001,-120.490061873,11,1020.3,12.0,6.9,9.6,98,10.9,0.0,71
09162025,8,47.7241983350001,-120.490061873,11,1020.8,11.1,6.6,8.2,85,13.7,0.0,74
09162025,9,47.7241983350001,-120.490061873,11,1020.7,10.8,7.0,7.8,85,15.2,0.0,77
09162025,10,47.7241983350001,-120.490061873,11,1020.3,11.0,6.6,7.7,90,16.9,0.0,74
09162025,11,47.7241983350001,-120.490061873,11,1020.2,10.9,6.8,7.3,89,19.1,0.0,76
09162025,12,47.7241983350001,-120.490061873,11,1020.7,10.7,6.6,6.8,91,20.9,0.0,76
09162025,13,47.7241983350001,-120.490061873,11,1020.9,10.2,6.5,6.3,93,20.9,0.0,78
09162025,14,47.7241983350001,-120.490061873,11,1020.2,9.8,6.1,5.8,92,20.9,0.0,78
09162025,15,47.7241983350001,-120.490061873,11,1020.8,11.3,6.9,7.7,95,19.5,0.0,74
09162025,16,47.7241983350001,-120.490061873,11,1020.5,12.5,7.0,9.1,98,18.2,0.0,69
09162025,17,47.7241983350001,-120.490061873,11,1020.0,13.6,7.0,10.1,99,18.6,0.0,64
09162025,18,47.7241983350001,-120.490061873,11,1019.6,14.9,7.4,11.5,103,18.9,0.0,61
09162025,19,47.7241983350001,-120.490061873,11,1019.2,16.2,7.2,13.2,105,19.4,0.0,55
09162025,20,47.7241983350001,-120.490061873,11,1019.0,17.2,7.2,14.1,108,19.4,0.0,52
09162025,21,47.7241983350001,-120.490061873,11,1018.0,18.1,6.6,14.5,116,19.2,0.0,47
09162025,22,47.7241983350001,-120.490061873,11,1017.4,19.0,5.8,15.2,112,19.1,0.0,42
09162025,23,47.7241983350001,-120.490061873,11,1017.0,19.2,4.6,15.2,115,19.0,0.0,38
09162025,24,47.7241983350001,-120.490061873,11,1016.5,19.2,4.6,15.1,110,19.6,0.0,38
