DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
10072025,0,47.6750445793961,-120.4510001802375,66,1019.0,13.8,0.0,11.3,180,2.5,0.0,39
10072025,1,47.6750445793961,-120.4510001802375,66,1018.3,12.1,-1.5,9.2,127,3.6,0.0,39
10072025,2,47.6750445793961,-120.4510001802375,66,1018.6,9.2,-2.7,6.3,173,2.9,0.0,43
10072025,3,47.6750445793961,-120.4510001802375,66,1018.9,8.6,-3.9,5.2,129,4.6,0.0,41
10072025,4,47.6750445793961,-120.4510001802375,66,1018.9,7.7,-4.1,4.0,155,6.8,0.0,43
10072025,5,47.6750445793961,-120.4510001802375,66,1019.3,7.5,-4.0,4.3,165,4.1,0.0,44
10072025,6,47.6750445793961,-120.4510001802375,66,1019.1,5.8,-4.7,1.8,155,8.4,0.0,47
10072025,7,47.6750445793961,-120.4510001802375,66,1018.7,5.4,-4.2,1.3,153,10.1,0.0,50
10072025,8,47.6750445793961,-120.4510001802375,66,1019.0,5.4,-4.8,1.4,165,8.6,0.0,48
10072025,9,47.6750445793961,-120.4510001802375,66,1018.7,5.1,-4.5,1.4,135,6.6,0.0,50
10072025,10,47.6750445793961,-120.4510001802375,66,1018.0,5.4,-4.2,1.4,106,9.0,0.0,50
10072025,11,47.6750445793961,-120.4510001802375,66,1017.2,5.5,-4.1,1.9,114,6.3,0.0,50
10072025,12,47.6750445793961,-120.4510001802375,66,1017.0,5.2,-4.4,0.8,96,11.2,0.0,50
10072025,13,47.6750445793961,-120.4510001802375,66,1016.7,3.9,-5.3,-0.3,90,9.4,0.0,51
10072025,14,47.6750445793961,-120.4510001802375,66,1016.2,3.6,-5.3,-0.5,77,9.3,0.0,52
10072025,15,47.6750445793961,-120.4510001802375,66,1015.8,3.5,-5.2,-0.7,82,9.8,0.0,53
10072025,16,47.6750445793961,-120.4510001802375,66,1015.6,6.9,-1.3,3.3,105,8.6,0.0,56
10072025,17,47.6750445793961,-120.4510001802375,66,1015.2,7.8,0.5,4.3,90,9.7,0.0,60
10072025,18,47.6750445793961,-120.4510001802375,66,1014.5,8.9,1.1,5.8,98,8.0,0.0,58
10072025,19,47.6750445793961,-120.4510001802375,66,1013.8,10.5,1.0,7.3,95,9.0,0.0,52
10072025,20,47.6750445793961,-120.4510001802375,66,1012.9,12.4,0.1,9.5,95,7.6,0.0,43
10072025,21,47.6750445793961,-120.4510001802375,66,1011.6,13.4,-0.6,10.0,107,10.1,0.0,38
10072025,22,47.6750445793961,-120.4510001802375,66,1011.0,14.2,-1.4,11.1,130,5.6,0.0,34
10072025,23,47.6750445793961,-120.4510001802375,66,1010.2,14.6,-2.4,11.8,162,2.3,0.0,31
10072025,24,47.6750445793961,-120.4510001802375,66,1009.5,13.6,-3.2,10.2,242,6.1,0.0,31
