DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09122025,0,42.70345654341575,-123.9470850776315,0,1016.1,23.1,12.7,22.0,335,13.5,0.0,52
09122025,1,42.70345654341575,-123.9470850776315,0,1016.3,21.8,11.8,21.1,337,8.2,0.0,53
09122025,2,42.70345654341575,-123.9470850776315,0,1016.1,19.9,10.8,19.9,349,1.8,0.0,56
09122025,3,42.70345654341575,-123.9470850776315,0,1016.1,18.2,10.0,17.9,108,2.3,0.0,59
09122025,4,42.70345654341575,-123.9470850776315,0,1016.6,17.0,10.6,16.0,128,8.2,0.0,66
09122025,5,42.70345654341575,-123.9470850776315,0,1016.4,16.4,9.6,14.7,134,10.9,0.0,64
09122025,6,42.70345654341575,-123.9470850776315,0,1016.7,16.0,9.7,14.5,144,10.3,0.0,66
09122025,7,42.70345654341575,-123.9470850776315,0,1016.6,15.6,10.0,14.6,139,7.1,0.0,69
09122025,8,42.70345654341575,-123.9470850776315,0,1016.6,15.8,9.9,14.8,137,6.4,0.0,68
09122025,9,42.70345654341575,-123.9470850776315,0,1016.7,15.2,8.5,13.5,122,9.4,0.0,64
09122025,10,42.70345654341575,-123.9470850776315,0,1016.5,13.8,9.3,12.3,130,9.4,0.0,74
09122025,11,42.70345654341575,-123.9470850776315,0,1016.3,13.6,9.4,12.2,117,8.9,0.0,76
09122025,12,42.70345654341575,-123.9470850776315,0,1016.2,13.9,10.0,12.6,104,8.9,0.0,77
09122025,13,42.70345654341575,-123.9470850776315,0,1015.9,14.1,10.3,13.1,87,7.6,0.0,78
09122025,14,42.70345654341575,-123.9470850776315,0,1016.1,13.7,9.6,12.7,56,6.5,0.0,76
09122025,15,42.70345654341575,-123.9470850776315,0,1016.7,15.3,11.1,14.7,52,6.4,0.0,76
09122025,16,42.70345654341575,-123.9470850776315,0,1016.5,17.0,12.6,16.5,61,9.0,0.0,75
09122025,17,42.70345654341575,-123.9470850776315,0,1016.2,19.9,12.4,19.6,60,7.1,0.0,62
09122025,18,42.70345654341575,-123.9470850776315,0,1015.9,21.6,12.2,21.5,45,7.1,0.0,55
09122025,19,42.70345654341575,-123.9470850776315,0,1015.3,24.1,12.1,24.9,17,4.9,0.0,47
09122025,20,42.70345654341575,-123.9470850776315,0,1015.1,26.0,11.0,26.9,356,5.4,0.0,39
09122025,21,42.70345654341575,-123.9470850776315,0,1014.7,27.3,10.9,28.2,300,5.8,0.0,36
09122025,22,42.70345654341575,-123.9470850776315,0,1014.1,27.9,11.9,28.2,291,8.9,0.0,37
09122025,23,42.70345654341575,-123.9470850776315,0,1014.3,26.4,13.2,25.9,316,12.5,0.0,44
09122025,24,42.70345654341575,-123.9470850776315,0,1014.0,25.6,13.5,25.2,322,10.5,0.0,47
