DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09102025,0,42.7043023216207,-123.9469932933815,0,1012.5,21.3,13.7,20.4,353,14.5,0.0,62
09102025,1,42.7043023216207,-123.9469932933815,0,1012.3,19.6,13.5,18.1,353,17.8,0.0,68
09102025,2,42.7043023216207,-123.9469932933815,0,1012.5,18.8,12.1,17.8,2,11.9,0.0,65
09102025,3,42.7043023216207,-123.9469932933815,0,1013.0,17.8,10.7,17.0,13,6.6,0.0,63
09102025,4,42.7043023216207,-123.9469932933815,0,1013.0,17.3,9.9,16.3,24,7.1,0.0,62
09102025,5,42.7043023216207,-123.9469932933815,0,1013.3,16.9,10.3,15.9,15,8.2,0.0,65
09102025,6,42.7043023216207,-123.9469932933815,0,1013.2,17.7,10.6,17.0,30,5.8,0.0,63
09102025,7,42.7043023216207,-123.9469932933815,0,1012.9,16.5,9.5,15.3,17,7.5,0.0,63
09102025,8,42.7043023216207,-123.9469932933815,0,1012.9,16.9,10.3,15.8,20,8.4,0.0,65
09102025,9,42.7043023216207,-123.9469932933815,0,1012.5,17.1,10.5,16.3,41,6.6,0.0,65
09102025,10,42.7043023216207,-123.9469932933815,0,1012.4,15.7,10.7,14.9,47,6.9,0.0,72
09102025,11,42.7043023216207,-123.9469932933815,0,1012.4,16.7,11.0,16.0,39,7.4,0.0,69
09102025,12,42.7043023216207,-123.9469932933815,0,1012.2,16.6,10.0,15.7,43,6.9,0.0,65
09102025,13,42.7043023216207,-123.9469932933815,0,1011.9,16.1,10.0,15.0,35,7.5,0.0,67
09102025,14,42.7043023216207,-123.9469932933815,0,1012.1,15.8,9.7,14.8,36,6.7,0.0,67
09102025,15,42.7043023216207,-123.9469932933815,0,1012.6,16.8,10.9,16.1,51,6.9,0.0,68
09102025,16,42.7043023216207,-123.9469932933815,0,1012.9,18.5,12.1,17.9,69,8.9,0.0,66
09102025,17,42.7043023216207,-123.9469932933815,0,1012.8,19.1,12.6,18.4,74,10.5,0.0,66
09102025,18,42.7043023216207,-123.9469932933815,0,1013.0,20.4,12.4,19.5,74,12.0,0.0,60
09102025,19,42.7043023216207,-123.9469932933815,0,1013.1,20.9,12.1,20.1,73,11.3,0.0,57
09102025,20,42.7043023216207,-123.9469932933815,0,1012.4,22.2,12.2,22.5,76,10.7,0.0,53
09102025,21,42.7043023216207,-123.9469932933815,0,1012.7,23.2,11.3,23.0,81,9.5,0.0,47
09102025,22,42.7043023216207,-123.9469932933815,0,1012.1,24.0,10.3,23.5,68,8.6,0.0,42
09102025,23,42.7043023216207,-123.9469932933815,0,1011.4,23.2,12.8,21.8,349,18.7,0.0,52
09102025,24,42.7043023216207,-123.9469932933815,0,1012.0,22.5,12.5,20.9,358,16.9,0.0,53
