DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8132025,0,31.490663923990198,-93.01666755850415,10,1011.8,29.1,26.3,36.6,90,0.7,0.0,85
8132025,1,31.490663923990198,-93.01666755850415,10,1012.2,28.4,24.4,34.1,360,4.3,0.0,79
8132025,2,31.490663923990198,-93.01666755850415,10,1013.2,26.8,24.5,32.9,34,2.6,0.0,87
8132025,3,31.490663923990198,-93.01666755850415,10,1014.0,26.6,24.7,32.4,90,5.4,0.0,89
8132025,4,31.490663923990198,-93.01666755850415,10,1014.1,26.0,23.9,30.9,135,7.6,0.0,88
8132025,5,31.490663923990198,-93.01666755850415,10,1013.6,25.4,23.6,30.9,146,2.6,0.0,90
8132025,6,31.490663923990198,-93.01666755850415,10,1013.6,24.8,23.4,30.2,157,2.7,0.0,92
8132025,7,31.490663923990198,-93.01666755850415,10,1013.4,24.8,23.2,30.1,180,2.2,0.0,91
8132025,8,31.490663923990198,-93.01666755850415,10,1013.5,24.6,23.0,29.2,197,6.0,0.0,91
8132025,9,31.490663923990198,-93.01666755850415,10,1013.5,24.4,22.9,28.9,225,6.6,0.0,91
8132025,10,31.490663923990198,-93.01666755850415,10,1013.8,24.3,22.8,28.9,225,5.1,0.0,91
8132025,11,31.490663923990198,-93.01666755850415,10,1013.9,24.2,22.7,29.0,198,3.4,0.0,91
8132025,12,31.490663923990198,-93.01666755850415,10,1014.3,24.2,23.0,29.1,209,3.7,0.0,93
8132025,13,31.490663923990198,-93.01666755850415,10,1013.8,25.8,24.0,31.2,209,4.5,0.0,90
8132025,14,31.490663923990198,-93.01666755850415,10,1014.6,28.2,24.9,34.0,259,5.9,0.0,82
8132025,15,31.490663923990198,-93.01666755850415,10,1014.2,30.1,24.3,35.7,270,4.7,0.0,71
8132025,16,31.490663923990198,-93.01666755850415,10,1014.2,32.1,23.9,38.8,270,2.5,0.0,62
8132025,17,31.490663923990198,-93.01666755850415,10,1014.2,32.0,22.4,37.6,335,6.0,0.0,57
8132025,18,31.490663923990198,-93.01666755850415,10,1014.0,32.1,22.0,36.7,6,6.5,0.0,55
8132025,19,31.490663923990198,-93.01666755850415,10,1013.4,32.9,23.0,37.6,343,7.5,0.0,56
8132025,20,31.490663923990198,-93.01666755850415,10,1013.1,33.1,22.6,38.4,342,8.0,0.0,54
8132025,21,31.490663923990198,-93.01666755850415,10,1012.6,33.9,22.0,38.5,357,6.5,0.0,50
8132025,22,31.490663923990198,-93.01666755850415,10,1012.4,33.5,22.6,38.6,270,1.1,0.0,53
8132025,23,31.490663923990198,-93.01666755850415,10,1012.0,31.5,22.5,35.0,180,11.2,0.0,59
8132025,24,31.490663923990198,-93.01666755850415,10,1012.4,30.9,23.6,35.5,182,9.0,0.0,65
