DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8092025,0,31.49495499976065,-93.0187549998774,0,1013.1,33.5,22.3,37.5,87,7.2,0.0,52
8092025,1,31.49495499976065,-93.0187549998774,0,1013.3,29.8,21.7,33.9,113,4.7,0.0,62
8092025,2,31.49495499976065,-93.0187549998774,0,1013.8,27.5,21.3,31.2,80,6.2,0.0,69
8092025,3,31.49495499976065,-93.0187549998774,0,1014.5,26.6,21.2,30.2,218,5.9,0.0,72
8092025,4,31.49495499976065,-93.0187549998774,0,1014.7,25.7,21.4,29.6,197,4.9,0.0,77
8092025,5,31.49495499976065,-93.0187549998774,0,1014.8,25.2,21.5,29.3,180,3.2,0.0,80
8092025,6,31.49495499976065,-93.0187549998774,0,1014.9,24.7,22.0,28.8,143,5.4,0.0,85
8092025,7,31.49495499976065,-93.0187549998774,0,1015.2,25.0,22.3,29.5,180,4.7,0.0,85
8092025,8,31.49495499976065,-93.0187549998774,0,1014.9,24.7,22.0,28.9,210,5.0,0.0,85
8092025,9,31.49495499976065,-93.0187549998774,0,1015.0,24.2,21.5,27.8,221,7.7,0.0,85
8092025,10,31.49495499976065,-93.0187549998774,0,1014.8,23.7,21.6,27.8,215,4.4,0.0,88
8092025,11,31.49495499976065,-93.0187549998774,0,1015.1,23.5,21.8,27.9,234,3.1,0.0,90
8092025,12,31.49495499976065,-93.0187549998774,0,1015.8,23.4,22.0,28.1,135,1.5,0.0,92
8092025,13,31.49495499976065,-93.0187549998774,0,1016.1,25.1,24.4,31.3,198,1.1,0.0,96
8092025,14,31.49495499976065,-93.0187549998774,0,1016.3,27.7,25.4,34.4,219,2.3,0.0,87
8092025,15,31.49495499976065,-93.0187549998774,0,1016.1,29.4,25.6,36.2,153,2.4,0.0,80
8092025,16,31.49495499976065,-93.0187549998774,0,1016.3,30.6,24.7,37.2,111,3.1,0.0,71
8092025,17,31.49495499976065,-93.0187549998774,0,1016.1,31.7,24.1,38.6,56,3.9,0.0,64
8092025,18,31.49495499976065,-93.0187549998774,0,1016.2,31.6,23.2,37.1,63,4.8,0.0,61
8092025,19,31.49495499976065,-93.0187549998774,0,1015.3,32.1,22.2,36.2,43,6.9,0.0,56
8092025,20,31.49495499976065,-93.0187549998774,0,1014.9,33.3,22.4,38.4,47,7.9,0.0,53
8092025,21,31.49495499976065,-93.0187549998774,0,1014.2,33.4,22.5,38.0,82,10.2,0.0,53
8092025,22,31.49495499976065,-93.0187549998774,0,1013.6,30.9,24.3,35.2,39,13.8,0.0,68
8092025,23,31.49495499976065,-93.0187549998774,0,1013.7,30.7,23.4,34.0,45,16.8,0.0,65
8092025,24,31.49495499976065,-93.0187549998774,0,1013.7,29.4,23.3,33.5,35,10.6,0.0,70
