DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09062025,0,42.7042876901968,-123.948671588103,0,1011.1,25.8,12.9,22.0,288,15.5,0.0,54
09062025,1,42.7042876901968,-123.948671588103,0,1011.7,24.2,12.9,19.1,278,14.9,0.0,65
09062025,2,42.7042876901968,-123.948671588103,0,1012.0,21.9,12.4,15.9,270,10.8,0.0,78
09062025,3,42.7042876901968,-123.948671588103,0,1012.4,20.3,11.5,11.4,264,6.5,0.0,98
09062025,4,42.7042876901968,-123.948671588103,0,1013.2,18.8,11.6,12.1,265,4.3,0.0,99
09062025,5,42.7042876901968,-123.948671588103,0,1013.1,17.7,11.6,12.6,281,3.7,0.0,94
09062025,6,42.7042876901968,-123.948671588103,0,1013.0,16.6,10.6,10.5,255,4.1,0.0,98
09062025,7,42.7042876901968,-123.948671588103,0,1013.1,16.1,10.5,10.6,265,4.3,0.0,98
09062025,8,42.7042876901968,-123.948671588103,0,1013.2,15.3,10.4,10.6,257,3.3,0.0,98
09062025,9,42.7042876901968,-123.948671588103,0,1013.3,15.7,9.8,9.7,238,3.4,0.0,99
09062025,10,42.7042876901968,-123.948671588103,0,1013.1,15.7,9.6,9.1,225,4.6,0.0,99
09062025,11,42.7042876901968,-123.948671588103,0,1013.2,14.3,9.4,9.1,180,0.4,0.0,98
09062025,12,42.7042876901968,-123.948671588103,0,1013.4,13.1,9.4,9.2,112,3.9,0.0,98
09062025,13,42.7042876901968,-123.948671588103,0,1013.6,12.8,9.5,9.3,158,3.9,0.0,97
09062025,14,42.7042876901968,-123.948671588103,0,1013.9,12.9,9.6,9.5,130,6.1,0.0,97
09062025,15,42.7042876901968,-123.948671588103,0,1014.4,14.3,11.0,12.5,153,2.4,0.0,91
09062025,16,42.7042876901968,-123.948671588103,0,1014.5,17.5,11.4,15.2,326,1.3,0.0,78
09062025,17,42.7042876901968,-123.948671588103,0,1014.6,20.2,10.7,18.6,275,8.3,0.0,59
09062025,18,42.7042876901968,-123.948671588103,0,1014.4,23.2,10.6,21.1,273,13.3,0.0,50
09062025,19,42.7042876901968,-123.948671588103,0,1014.2,24.8,10.7,24.2,279,16.0,0.0,44
09062025,20,42.7042876901968,-123.948671588103,0,1013.9,26.1,10.9,26.2,278,17.8,0.0,40
09062025,21,42.7042876901968,-123.948671588103,0,1013.8,26.5,10.8,27.1,272,19.5,0.0,37
09062025,22,42.7042876901968,-123.948671588103,0,1013.9,26.6,11.0,26.7,270,19.4,0.0,37
09062025,23,42.7042876901968,-123.948671588103,0,1014.3,25.5,11.7,25.0,276,18.4,0.0,42
09062025,24,42.7042876901968,-123.948671588103,0,1014.9,23.8,11.7,21.6,282,16.2,0.0,50
