DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8112025,0,31.49360757779985,-93.01774093561104,0,1014.0,32.4,19.3,35.1,83,5.8,0.0,46
8112025,1,31.49360757779985,-93.01774093561104,0,1014.5,29.4,19.2,32.1,102,5.2,0.0,54
8112025,2,31.49360757779985,-93.01774093561104,0,1014.6,27.4,19.2,30.1,160,5.4,0.0,61
8112025,3,31.49360757779985,-93.01774093561104,0,1014.5,25.7,18.9,28.1,170,6.2,0.0,66
8112025,4,31.49360757779985,-93.01774093561104,0,1014.6,25.0,18.0,27.4,143,3.6,0.0,65
8112025,5,31.49360757779985,-93.01774093561104,0,1014.5,23.9,16.9,25.8,153,3.2,0.0,65
8112025,6,31.49360757779985,-93.01774093561104,0,1015.2,23.6,16.7,25.5,270,2.9,0.0,65
8112025,7,31.49360757779985,-93.01774093561104,0,1015.3,23.0,17.7,25.0,281,5.5,0.0,72
8112025,8,31.49360757779985,-93.01774093561104,0,1015.7,22.9,18.7,25.6,287,3.8,0.0,77
8112025,9,31.49360757779985,-93.01774093561104,0,1015.4,22.6,19.7,25.8,253,3.8,0.0,84
8112025,10,31.49360757779985,-93.01774093561104,0,1014.8,22.8,20.6,26.2,290,5.4,0.0,87
8112025,11,31.49360757779985,-93.01774093561104,0,1015.1,22.7,20.6,26.5,164,2.6,0.0,88
8112025,12,31.49360757779985,-93.01774093561104,0,1015.1,22.7,21.4,27.3,270,0.0,0.0,92
8112025,13,31.49360757779985,-93.01774093561104,0,1016.2,24.3,23.6,29.7,76,3.0,0.0,96
8112025,14,31.49360757779985,-93.01774093561104,0,1016.2,26.9,25.3,33.6,346,1.5,0.0,91
8112025,15,31.49360757779985,-93.01774093561104,0,1016.5,29.2,24.1,34.9,8,2.5,0.0,74
8112025,16,31.49360757779985,-93.01774093561104,0,1016.7,30.0,24.1,35.8,10,6.2,0.0,71
8112025,17,31.49360757779985,-93.01774093561104,0,1015.9,30.5,24.4,36.9,31,7.6,0.0,70
8112025,18,31.49360757779985,-93.01774093561104,0,1015.5,30.9,25.1,36.8,27,10.5,0.0,71
8112025,19,31.49360757779985,-93.01774093561104,0,1015.0,31.7,24.0,37.4,27,8.0,0.0,64
8112025,20,31.49360757779985,-93.01774093561104,0,1013.8,32.4,23.1,36.9,45,7.6,0.0,58
8112025,21,31.49360757779985,-93.01774093561104,0,1013.5,33.0,22.1,37.0,38,6.4,0.0,53
8112025,22,31.49360757779985,-93.01774093561104,0,1013.5,33.3,21.1,36.5,80,8.4,0.0,49
8112025,23,31.49360757779985,-93.01774093561104,0,1013.5,31.1,21.3,34.4,106,7.9,0.0,56
8112025,24,31.49360757779985,-93.01774093561104,0,1014.5,30.8,21.3,35.0,297,2.4,0.0,57
