DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08262025,0,41.50945494387755,-116.23984818140599,50,1010.9,21.2,12.1,20.4,28,9.8,0.0,56
08262025,1,41.50945494387755,-116.23984818140599,50,1010.4,21.2,11.8,20.3,74,10.5,0.0,55
08262025,2,41.50945494387755,-116.23984818140599,50,1010.3,20.8,11.1,19.7,88,9.7,0.0,54
08262025,3,41.50945494387755,-116.23984818140599,50,1009.7,18.8,10.6,17.7,95,9.0,0.0,59
08262025,4,41.50945494387755,-116.23984818140599,50,1010.2,17.5,10.2,16.0,107,10.9,0.0,62
08262025,5,41.50945494387755,-116.23984818140599,50,1010.4,17.2,8.9,15.4,132,10.2,0.0,58
08262025,6,41.50945494387755,-116.23984818140599,50,1010.8,17.3,6.8,14.9,146,10.9,0.0,50
08262025,7,41.50945494387755,-116.23984818140599,50,1011.6,16.5,10.4,14.2,258,16.9,0.0,67
08262025,8,41.50945494387755,-116.23984818140599,50,1013.3,16.8,9.7,16.3,254,2.6,0.0,63
08262025,9,41.50945494387755,-116.23984818140599,50,1013.5,15.4,9.7,14.1,128,8.7,0.0,69
08262025,10,41.50945494387755,-116.23984818140599,50,1012.4,15.4,10.0,14.2,108,8.3,0.0,70
08262025,11,41.50945494387755,-116.23984818140599,50,1012.2,15.2,9.5,14.5,149,4.2,0.0,69
08262025,12,41.50945494387755,-116.23984818140599,50,1012.5,14.8,9.4,13.8,187,5.8,0.0,70
08262025,13,41.50945494387755,-116.23984818140599,50,1012.9,14.3,9.4,13.2,177,6.5,0.0,72
08262025,14,41.50945494387755,-116.23984818140599,50,1013.1,14.9,9.1,13.8,180,6.1,0.0,68
08262025,15,41.50945494387755,-116.23984818140599,50,1014.2,16.9,10.5,16.0,211,7.6,0.0,66
08262025,16,41.50945494387755,-116.23984818140599,50,1015.0,19.2,9.9,18.6,299,3.7,0.0,55
08262025,17,41.50945494387755,-116.23984818140599,50,1014.8,20.0,9.6,19.3,337,4.7,0.0,51
08262025,18,41.50945494387755,-116.23984818140599,50,1015.0,21.3,9.6,20.5,12,5.2,0.0,47
08262025,19,41.50945494387755,-116.23984818140599,50,1014.9,15.5,13.0,15.3,59,8.4,5.9,85
08262025,20,41.50945494387755,-116.23984818140599,50,1014.9,16.4,14.0,16.2,52,10.0,5.0,86
08262025,21,41.50945494387755,-116.23984818140599,50,1014.3,18.4,12.6,18.0,81,9.5,0.0,69
08262025,22,41.50945494387755,-116.23984818140599,50,1013.5,19.6,12.6,20.8,90,4.3,0.0,64
08262025,23,41.50945494387755,-116.23984818140599,50,1012.9,20.0,11.7,19.2,58,9.4,0.0,59
08262025,24,41.50945494387755,-116.23984818140599,50,1012.2,18.6,13.7,17.4,72,15.9,0.0,73
