DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09282025,0,46.0344184486996,-115.3950543266825,7,1005.3,20.0,1.9,17.5,342,4.6,0.0,30
09282025,1,46.0344184486996,-115.3950543266825,7,1005.2,18.0,-0.8,15.0,293,5.5,0.0,28
09282025,2,46.0344184486996,-115.3950543266825,7,1005.8,15.3,-4.1,11.8,305,5.7,0.0,26
09282025,3,46.0344184486996,-115.3950543266825,7,1006.3,13.9,-3.9,10.5,240,5.0,0.0,29
09282025,4,46.0344184486996,-115.3950543266825,7,1007.0,13.8,-4.9,9.7,206,9.2,0.0,27
09282025,5,46.0344184486996,-115.3950543266825,7,1006.9,13.3,-5.4,8.9,205,10.3,0.0,27
09282025,6,46.0344184486996,-115.3950543266825,7,1006.9,13.3,-4.8,9.3,202,8.6,0.0,28
09282025,7,46.0344184486996,-115.3950543266825,7,1007.1,13.0,-4.6,8.7,204,10.6,0.0,29
09282025,8,46.0344184486996,-115.3950543266825,7,1006.9,10.2,-4.2,5.4,214,14.3,0.0,36
09282025,9,46.0344184486996,-115.3950543266825,7,1007.2,10.2,-3.5,5.1,214,16.9,0.0,38
09282025,10,46.0344184486996,-115.3950543266825,7,1007.6,10.9,-5.6,6.0,217,14.4,0.0,31
09282025,11,46.0344184486996,-115.3950543266825,7,1007.6,9.8,-6.1,5.2,187,12.0,0.0,32
09282025,12,46.0344184486996,-115.3950543266825,7,1007.8,8.2,-5.6,3.7,182,11.2,0.0,37
09282025,13,46.0344184486996,-115.3950543266825,7,1007.8,8.1,-5.1,3.5,175,11.9,0.0,39
09282025,14,46.0344184486996,-115.3950543266825,7,1008.2,8.0,-5.2,3.4,171,12.0,0.0,39
09282025,15,46.0344184486996,-115.3950543266825,7,1008.0,10.5,-3.6,6.5,158,9.7,0.0,37
09282025,16,46.0344184486996,-115.3950543266825,7,1008.4,15.2,-0.6,11.4,131,11.0,0.0,34
09282025,17,46.0344184486996,-115.3950543266825,7,1008.3,17.0,1.0,13.6,117,9.7,0.0,34
09282025,18,46.0344184486996,-115.3950543266825,7,1008.1,20.2,2.1,17.1,115,10.3,0.0,30
09282025,19,46.0344184486996,-115.3950543266825,7,1007.9,21.2,3.4,19.1,100,8.4,0.0,31
09282025,20,46.0344184486996,-115.3950543266825,7,1007.5,23.6,3.5,22.0,93,6.5,0.0,27
09282025,21,46.0344184486996,-115.3950543266825,7,1006.9,23.5,3.4,21.3,64,9.2,0.0,27
09282025,22,46.0344184486996,-115.3950543266825,7,1006.2,22.2,7.6,19.7,71,13.3,0.0,39
09282025,23,46.0344184486996,-115.3950543266825,7,1006.3,23.7,6.0,21.7,58,6.8,0.0,32
09282025,24,46.0344184486996,-115.3950543266825,7,1005.9,21.3,8.8,19.9,90,7.6,0.0,45
