DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8202025,0,46.045133687898556,-115.41527670573299,5,1010.4,25.3,9.6,22.9,326,16.1,0.0,37
8202025,1,46.045133687898556,-115.41527670573299,5,1010.8,23.0,8.7,20.9,328,12.3,0.0,40
8202025,2,46.045133687898556,-115.41527670573299,5,1011.7,20.7,8.7,19.1,320,8.9,0.0,46
8202025,3,46.045133687898556,-115.41527670573299,5,1012.4,18.1,9.5,17.6,120,2.9,0.0,57
8202025,4,46.045133687898556,-115.41527670573299,5,1013.7,17.5,7.3,15.5,293,9.4,0.0,51
8202025,5,46.045133687898556,-115.41527670573299,5,1014.6,17.1,6.3,14.4,299,11.9,0.0,49
8202025,6,46.045133687898556,-115.41527670573299,5,1014.0,16.5,4.5,13.8,318,9.7,0.0,45
8202025,7,46.045133687898556,-115.41527670573299,5,1013.7,14.9,4.8,12.2,281,9.5,0.0,51
8202025,8,46.045133687898556,-115.41527670573299,5,1014.1,13.9,4.5,11.1,283,10.0,0.0,53
8202025,9,46.045133687898556,-115.41527670573299,5,1014.4,13.1,2.9,10.0,289,9.9,0.0,50
8202025,10,46.045133687898556,-115.41527670573299,5,1014.6,12.9,2.7,9.8,289,9.9,0.0,50
8202025,11,46.045133687898556,-115.41527670573299,5,1015.0,12.6,3.0,9.8,260,8.0,0.0,52
8202025,12,46.045133687898556,-115.41527670573299,5,1015.0,12.5,2.3,9.3,224,9.9,0.0,50
8202025,13,46.045133687898556,-115.41527670573299,5,1015.5,12.1,1.7,9.2,225,7.1,0.0,49
8202025,14,46.045133687898556,-115.41527670573299,5,1015.8,12.8,2.9,10.4,252,5.7,0.0,51
8202025,15,46.045133687898556,-115.41527670573299,5,1016.7,16.5,5.5,14.5,276,6.5,0.0,48
8202025,16,46.045133687898556,-115.41527670573299,5,1016.3,18.5,5.0,16.4,298,6.1,0.0,41
8202025,17,46.045133687898556,-115.41527670573299,5,1016.6,19.6,4.9,17.5,304,7.8,0.0,38
8202025,18,46.045133687898556,-115.41527670573299,5,1016.5,20.7,5.9,19.1,306,11.6,0.0,38
8202025,19,46.045133687898556,-115.41527670573299,5,1016.9,22.0,6.7,20.7,314,13.5,0.0,37
8202025,20,46.045133687898556,-115.41527670573299,5,1016.9,22.7,6.9,21.4,313,14.8,0.0,36
8202025,21,46.045133687898556,-115.41527670573299,5,1017.3,23.6,5.5,21.6,316,16.0,0.0,31
8202025,22,46.045133687898556,-115.41527670573299,5,1016.3,23.7,6.9,21.7,319,15.8,0.0,34
8202025,23,46.045133687898556,-115.41527670573299,5,1016.0,23.5,6.7,20.2,325,18.4,0.0,34
8202025,24,46.045133687898556,-115.41527670573299,5,1015.9,23.1,6.4,19.5,325,18.1,0.0,34
