DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08252025,0,46.0302327779125,-115.38000935485749,5,1008.8,29.6,0.2,26.4,290,7.3,0.0,15
08252025,1,46.0302327779125,-115.38000935485749,5,1010.3,27.6,0.4,24.4,288,8.3,0.0,17
08252025,2,46.0302327779125,-115.38000935485749,5,1009.4,25.6,-1.2,22.1,270,8.3,0.0,17
08252025,3,46.0302327779125,-115.38000935485749,5,1010.0,24.4,-2.2,21.9,360,0.4,0.0,17
08252025,4,46.0302327779125,-115.38000935485749,5,1010.3,22.9,0.7,20.5,159,3.1,0.0,23
08252025,5,46.0302327779125,-115.38000935485749,5,1010.7,21.6,0.8,19.1,162,3.4,0.0,25
08252025,6,46.0302327779125,-115.38000935485749,5,1010.9,21.2,-0.8,18.0,131,6.6,0.0,23
08252025,7,46.0302327779125,-115.38000935485749,5,1011.3,20.4,-0.9,16.6,119,10.3,0.0,24
08252025,8,46.0302327779125,-115.38000935485749,5,1011.5,19.2,-0.2,15.6,114,9.8,0.0,27
08252025,9,46.0302327779125,-115.38000935485749,5,1011.5,19.0,-0.9,15.8,133,6.9,0.0,26
08252025,10,46.0302327779125,-115.38000935485749,5,1011.1,16.8,-0.0,12.8,140,12.8,0.0,32
08252025,11,46.0302327779125,-115.38000935485749,5,1011.2,16.4,0.9,12.1,142,15.9,0.0,35
08252025,12,46.0302327779125,-115.38000935485749,5,1011.2,16.8,2.0,12.6,139,16.3,0.0,37
08252025,13,46.0302327779125,-115.38000935485749,5,1011.4,17.4,2.6,13.3,132,16.8,0.0,37
08252025,14,46.0302327779125,-115.38000935485749,5,1011.4,18.5,3.1,14.8,127,14.4,0.0,36
08252025,15,46.0302327779125,-115.38000935485749,5,1012.0,19.7,5.7,17.5,115,7.6,0.0,40
08252025,16,46.0302327779125,-115.38000935485749,5,1012.0,20.4,6.0,18.8,75,4.1,0.0,39
08252025,17,46.0302327779125,-115.38000935485749,5,1011.9,20.9,6.8,19.4,48,4.8,0.0,40
08252025,18,46.0302327779125,-115.38000935485749,5,1012.2,24.5,5.3,22.3,36,6.7,0.0,29
08252025,19,46.0302327779125,-115.38000935485749,5,1012.1,26.2,5.2,24.9,3,6.1,0.0,26
08252025,20,46.0302327779125,-115.38000935485749,5,1011.8,25.1,4.8,23.6,306,6.7,0.0,27
08252025,21,46.0302327779125,-115.38000935485749,5,1011.7,27.1,5.4,25.6,322,5.9,0.0,25
08252025,22,46.0302327779125,-115.38000935485749,5,1011.8,25.3,7.4,24.1,299,4.5,0.0,32
08252025,23,46.0302327779125,-115.38000935485749,5,1010.9,24.2,6.9,21.9,260,10.2,0.0,33
08252025,24,46.0302327779125,-115.38000935485749,5,1010.6,21.9,6.9,20.4,257,4.8,0.0,38
