DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08312025,0,46.034017324431645,-115.38847100020351,5,1015.1,25.3,3.9,23.5,59,2.1,0.0,25
08312025,1,46.034017324431645,-115.38847100020351,5,1015.1,24.2,1.1,21.8,131,3.3,0.0,22
08312025,2,46.034017324431645,-115.38847100020351,5,1015.2,20.7,4.3,18.1,92,8.3,0.0,34
08312025,3,46.034017324431645,-115.38847100020351,5,1015.5,18.9,2.7,15.9,127,9.0,0.0,34
08312025,4,46.034017324431645,-115.38847100020351,5,1015.8,18.2,2.0,15.1,125,8.8,0.0,34
08312025,5,46.034017324431645,-115.38847100020351,5,1015.8,17.2,2.3,14.7,157,4.7,0.0,37
08312025,6,46.034017324431645,-115.38847100020351,5,1015.7,15.8,2.9,12.6,155,10.3,0.0,42
08312025,7,46.034017324431645,-115.38847100020351,5,1015.8,14.2,3.0,11.0,146,10.9,0.0,47
08312025,8,46.034017324431645,-115.38847100020351,5,1016.0,14.4,2.0,10.6,148,13.6,0.0,43
08312025,9,46.034017324431645,-115.38847100020351,5,1016.0,14.6,2.2,10.8,137,13.8,0.0,43
08312025,10,46.034017324431645,-115.38847100020351,5,1015.9,13.9,0.5,9.6,137,15.8,0.0,40
08312025,11,46.034017324431645,-115.38847100020351,5,1015.7,14.3,-1.8,9.9,117,13.7,0.0,33
08312025,12,46.034017324431645,-115.38847100020351,5,1015.9,13.9,-1.4,9.9,118,11.4,0.0,35
08312025,13,46.034017324431645,-115.38847100020351,5,1016.3,13.8,-2.2,9.6,115,11.9,0.0,33
08312025,14,46.034017324431645,-115.38847100020351,5,1015.9,14.1,-1.9,10.0,118,11.4,0.0,33
08312025,15,46.034017324431645,-115.38847100020351,5,1015.7,18.1,0.2,14.5,111,10.0,0.0,30
08312025,16,46.034017324431645,-115.38847100020351,5,1016.3,21.0,0.8,17.6,118,9.8,0.0,26
08312025,17,46.034017324431645,-115.38847100020351,5,1016.4,23.6,0.6,20.2,116,9.2,0.0,22
08312025,18,46.034017324431645,-115.38847100020351,5,1016.3,25.7,1.1,23.3,102,8.8,0.0,20
08312025,19,46.034017324431645,-115.38847100020351,5,1015.1,27.4,0.2,25.3,90,9.4,0.0,17
08312025,20,46.034017324431645,-115.38847100020351,5,1014.2,28.6,-0.6,26.4,82,10.2,0.0,15
08312025,21,46.034017324431645,-115.38847100020351,5,1013.4,29.3,-1.0,27.0,82,10.2,0.0,14
08312025,22,46.034017324431645,-115.38847100020351,5,1012.7,29.5,-1.8,26.2,80,12.1,0.0,13
08312025,23,46.034017324431645,-115.38847100020351,5,1011.9,29.5,-1.8,25.3,76,13.7,0.0,13
08312025,24,46.034017324431645,-115.38847100020351,5,1011.6,29.0,-1.2,24.7,61,14.0,0.0,14
