DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09242025,0,46.03441839849825,-115.3950543410385,5,1016.0,20.5,0.3,17.6,356,5.1,0.0,26
09242025,1,46.03441839849825,-115.3950543410385,5,1015.8,18.0,0.2,15.4,27,3.2,0.0,30
09242025,2,46.03441839849825,-115.3950543410385,5,1016.3,14.6,-0.7,11.6,162,5.7,0.0,35
09242025,3,46.03441839849825,-115.3950543410385,5,1016.1,13.5,-2.9,9.5,182,10.4,0.0,32
09242025,4,46.03441839849825,-115.3950543410385,5,1016.6,12.2,-2.1,8.1,187,11.3,0.0,37
09242025,5,46.03441839849825,-115.3950543410385,5,1016.8,12.1,-3.7,7.9,196,10.5,0.0,33
09242025,6,46.03441839849825,-115.3950543410385,5,1016.9,12.3,-3.6,8.0,199,11.0,0.0,33
09242025,7,46.03441839849825,-115.3950543410385,5,1016.8,11.4,-4.7,6.9,218,12.3,0.0,32
09242025,8,46.03441839849825,-115.3950543410385,5,1016.9,11.8,-6.6,6.9,204,13.4,0.0,27
09242025,9,46.03441839849825,-115.3950543410385,5,1016.7,11.0,-7.3,6.2,213,12.5,0.0,27
09242025,10,46.03441839849825,-115.3950543410385,5,1016.8,11.8,-7.1,6.6,214,14.8,0.0,26
09242025,11,46.03441839849825,-115.3950543410385,5,1017.0,12.1,-6.9,6.9,218,15.1,0.0,26
09242025,12,46.03441839849825,-115.3950543410385,5,1018.3,12.2,-6.8,6.9,211,15.5,0.0,26
09242025,13,46.03441839849825,-115.3950543410385,5,1018.3,12.4,-7.1,7.0,213,15.9,0.0,25
09242025,14,46.03441839849825,-115.3950543410385,5,1018.9,12.4,-6.6,7.3,208,14.3,0.0,26
09242025,15,46.03441839849825,-115.3950543410385,5,1019.2,15.2,-5.9,10.7,199,11.0,0.0,23
09242025,16,46.03441839849825,-115.3950543410385,5,1018.5,18.1,-5.2,14.5,148,5.5,0.0,20
09242025,17,46.03441839849825,-115.3950543410385,5,1017.8,19.8,-5.2,15.9,93,7.6,0.0,18
09242025,18,46.03441839849825,-115.3950543410385,5,1017.1,21.0,-5.0,17.2,69,9.2,0.0,17
09242025,19,46.03441839849825,-115.3950543410385,5,1016.3,22.4,-5.6,19.2,54,8.5,0.0,15
09242025,20,46.03441839849825,-115.3950543410385,5,1015.9,23.6,-5.5,20.5,21,8.9,0.0,14
09242025,21,46.03441839849825,-115.3950543410385,5,1015.5,24.2,-5.0,20.7,337,11.0,0.0,14
09242025,22,46.03441839849825,-115.3950543410385,5,1014.9,24.6,-5.7,20.4,324,11.6,0.0,13
09242025,23,46.03441839849825,-115.3950543410385,5,1014.4,24.3,-5.9,19.7,320,11.8,0.0,13
09242025,24,46.03441839849825,-115.3950543410385,5,1013.8,23.5,-4.6,19.1,323,11.3,0.0,15
