DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08292025,0,46.0340173244289,-115.388471000045,5,1016.9,18.5,13.7,18.7,6,6.9,0.0,74
08292025,1,46.0340173244289,-115.388471000045,5,1016.9,17.7,13.2,17.9,25,5.2,0.0,75
08292025,2,46.0340173244289,-115.388471000045,5,1016.4,16.4,11.9,16.6,108,2.3,0.0,75
08292025,3,46.0340173244289,-115.388471000045,5,1016.8,15.0,8.9,13.7,167,6.6,0.0,67
08292025,4,46.0340173244289,-115.388471000045,5,1016.9,13.8,8.8,12.1,173,9.4,0.0,72
08292025,5,46.0340173244289,-115.388471000045,5,1017.2,13.2,8.3,11.3,206,10.0,0.0,72
08292025,6,46.0340173244289,-115.388471000045,5,1017.1,12.5,7.5,10.4,207,9.7,0.0,72
08292025,7,46.0340173244289,-115.388471000045,5,1017.1,12.6,7.2,10.5,189,9.5,0.0,70
08292025,8,46.0340173244289,-115.388471000045,5,1016.8,12.2,6.6,9.9,178,9.7,0.0,69
08292025,9,46.0340173244289,-115.388471000045,5,1017.2,11.8,5.9,9.4,184,9.7,0.0,67
08292025,10,46.0340173244289,-115.388471000045,5,1017.4,11.5,5.3,9.2,199,7.6,0.0,66
08292025,11,46.0340173244289,-115.388471000045,5,1017.3,11.4,4.4,9.0,200,7.3,0.0,62
08292025,12,46.0340173244289,-115.388471000045,5,1017.6,11.8,4.5,9.8,141,4.6,0.0,61
08292025,13,46.0340173244289,-115.388471000045,5,1017.6,11.5,4.4,8.8,159,9.2,0.0,62
08292025,14,46.0340173244289,-115.388471000045,5,1018.0,11.8,6.3,9.3,172,10.5,0.0,69
08292025,15,46.0340173244289,-115.388471000045,5,1018.5,14.1,9.3,12.8,174,7.2,0.0,73
08292025,16,46.0340173244289,-115.388471000045,5,1018.3,15.9,10.8,15.3,153,5.6,0.0,72
08292025,17,46.0340173244289,-115.388471000045,5,1018.4,17.7,11.9,17.5,142,5.9,0.0,69
08292025,18,46.0340173244289,-115.388471000045,5,1018.3,19.3,13.0,20.6,75,4.1,0.0,67
08292025,19,46.0340173244289,-115.388471000045,5,1017.6,20.4,13.8,22.0,3,7.6,0.0,66
08292025,20,46.0340173244289,-115.388471000045,5,1017.2,22.3,11.3,22.4,335,12.7,0.0,50
08292025,21,46.0340173244289,-115.388471000045,5,1016.9,23.5,8.8,22.9,320,12.3,0.0,39
08292025,22,46.0340173244289,-115.388471000045,5,1016.6,23.6,5.0,21.1,320,15.6,0.0,30
08292025,23,46.0340173244289,-115.388471000045,5,1016.3,23.8,2.6,20.1,325,15.8,0.0,25
08292025,24,46.0340173244289,-115.388471000045,5,1015.8,23.4,2.3,19.5,319,14.8,0.0,25
