DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09052025,0,46.71313912488765,-112.853662578139,5,1013.5,10.6,7.3,7.5,62,17.1,0.0,80
09052025,1,46.71313912488765,-112.853662578139,5,1013.3,10.2,6.9,6.9,62,17.1,0.0,80
09052025,2,46.71313912488765,-112.853662578139,5,1013.4,8.6,5.7,5.3,54,16.0,0.0,82
09052025,3,46.71313912488765,-112.853662578139,5,1014.4,7.6,5.6,5.0,41,10.5,0.0,87
09052025,4,46.71313912488765,-112.853662578139,5,1015.4,6.9,4.2,4.2,32,8.9,0.0,83
09052025,5,46.71313912488765,-112.853662578139,5,1015.6,6.0,4.4,3.6,63,7.2,0.0,89
09052025,6,46.71313912488765,-112.853662578139,5,1016.1,5.6,1.8,1.5,84,6.9,0.0,83
09052025,7,46.71313912488765,-112.853662578139,5,1015.3,5.1,1.5,1.2,135,9.7,0.0,84
09052025,8,46.71313912488765,-112.853662578139,5,1015.8,4.7,1.4,0.8,138,9.2,0.0,85
09052025,9,46.71313912488765,-112.853662578139,5,1015.3,4.2,1.0,0.6,140,8.9,0.0,84
09052025,10,46.71313912488765,-112.853662578139,5,1015.1,4.1,0.9,0.0,142,8.7,0.0,87
09052025,11,46.71313912488765,-112.853662578139,5,1014.6,3.4,0.7,-0.2,148,10.2,0.0,87
09052025,12,46.71313912488765,-112.853662578139,5,1013.4,3.4,0.4,-0.6,144,9.3,0.0,87
09052025,13,46.71313912488765,-112.853662578139,5,1014.1,3.0,0.3,-1.0,143,7.7,0.0,88
09052025,14,46.71313912488765,-112.853662578139,5,1013.8,3.9,0.5,1.9,137,5.9,0.0,74
09052025,15,46.71313912488765,-112.853662578139,5,1013.8,6.7,0.5,5.7,153,5.6,0.0,57
09052025,16,46.71313912488765,-112.853662578139,5,1013.6,9.1,0.6,9.2,131,7.1,0.0,46
09052025,17,46.71313912488765,-112.853662578139,5,1013.0,11.6,1.2,12.6,141,6.9,0.0,39
09052025,18,46.71313912488765,-112.853662578139,5,1011.8,14.1,1.3,16.1,137,5.9,0.0,33
09052025,19,46.71313912488765,-112.853662578139,5,1011.7,16.3,1.4,19.6,140,5.6,0.0,28
09052025,20,46.71313912488765,-112.853662578139,5,1011.0,17.8,0.7,21.6,144,4.9,0.0,24
09052025,21,46.71313912488765,-112.853662578139,5,1010.3,18.9,1.2,22.0,120,5.0,0.0,24
09052025,22,46.71313912488765,-112.853662578139,5,1010.0,19.6,0.7,20.2,117,4.0,0.0,24
09052025,23,46.71313912488765,-112.853662578139,5,1009.0,19.8,0.7,18.6,83,6.2,0.0,25
09052025,24,46.71313912488765,-112.853662578139,5,1008.9,19.5,0.6,17.6,90,5.8,0.0,26
