DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08262025,0,46.7130877278182,-112.85214630753251,0,1010.2,20.9,-1.0,17.1,63,10.5,0.0,23
08262025,1,46.7130877278182,-112.85214630753251,0,1010.2,19.8,0.3,16.6,47,7.4,0.0,27
08262025,2,46.7130877278182,-112.85214630753251,0,1010.0,18.3,0.4,14.9,29,9.0,0.0,30
08262025,3,46.7130877278182,-112.85214630753251,0,1010.5,16.7,0.3,13.3,62,9.3,0.0,33
08262025,4,46.7130877278182,-112.85214630753251,0,1011.1,16.0,0.5,12.6,43,9.4,0.0,35
08262025,5,46.7130877278182,-112.85214630753251,0,1011.1,15.2,1.7,12.0,2,9.0,0.0,40
08262025,6,46.7130877278182,-112.85214630753251,0,1011.4,15.3,-1.3,12.4,85,4.0,0.0,32
08262025,7,46.7130877278182,-112.85214630753251,0,1011.5,14.5,-0.0,11.5,97,5.8,0.0,37
08262025,8,46.7130877278182,-112.85214630753251,0,1012.0,14.3,-0.5,11.7,23,2.7,0.0,36
08262025,9,46.7130877278182,-112.85214630753251,0,1011.9,13.6,-0.1,10.6,126,6.2,0.0,39
08262025,10,46.7130877278182,-112.85214630753251,0,1011.6,13.1,-0.5,9.5,123,9.9,0.0,39
08262025,11,46.7130877278182,-112.85214630753251,0,1011.9,13.0,-0.6,9.7,135,7.6,0.0,39
08262025,12,46.7130877278182,-112.85214630753251,0,1012.6,12.4,-1.1,8.8,141,9.2,0.0,39
08262025,13,46.7130877278182,-112.85214630753251,0,1013.2,12.5,-1.8,8.5,146,10.9,0.0,37
08262025,14,46.7130877278182,-112.85214630753251,0,1013.2,12.5,-2.1,8.8,145,8.8,0.0,36
08262025,15,46.7130877278182,-112.85214630753251,0,1013.5,16.5,0.6,13.4,159,7.0,0.0,34
08262025,16,46.7130877278182,-112.85214630753251,0,1013.2,19.4,0.9,16.0,170,9.9,0.0,29
08262025,17,46.7130877278182,-112.85214630753251,0,1012.7,20.9,1.2,17.7,178,10.1,0.0,27
08262025,18,46.7130877278182,-112.85214630753251,0,1012.6,22.1,2.7,19.9,184,9.7,0.0,28
08262025,19,46.7130877278182,-112.85214630753251,0,1011.5,23.2,2.6,21.9,186,6.5,0.0,26
08262025,20,46.7130877278182,-112.85214630753251,0,1010.8,24.0,1.0,22.7,189,4.7,0.0,22
08262025,21,46.7130877278182,-112.85214630753251,0,1009.7,24.4,-0.0,22.6,257,3.3,0.0,20
08262025,22,46.7130877278182,-112.85214630753251,0,1009.1,24.6,0.2,21.3,83,8.4,0.0,20
08262025,23,46.7130877278182,-112.85214630753251,0,1008.7,22.8,-2.0,19.3,68,7.8,0.0,19
08262025,24,46.7130877278182,-112.85214630753251,0,1008.3,21.8,-2.2,19.1,315,1.5,0.0,20
