DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09282025,0,46.71432866248895,-112.853662578793,78,1004.8,18.6,-4.1,15.0,241,6.6,0.0,21
09282025,1,46.71432866248895,-112.853662578793,78,1004.3,16.2,-4.4,12.6,256,5.9,0.0,24
09282025,2,46.71432866248895,-112.853662578793,78,1004.5,13.7,-6.0,9.4,285,10.0,0.0,25
09282025,3,46.71432866248895,-112.853662578793,78,1004.8,12.3,-5.2,7.6,296,13.2,0.0,29
09282025,4,46.71432866248895,-112.853662578793,78,1005.3,11.5,-4.6,7.2,287,11.3,0.0,32
09282025,5,46.71432866248895,-112.853662578793,78,1005.5,10.8,-4.8,6.2,287,13.2,0.0,33
09282025,6,46.71432866248895,-112.853662578793,78,1005.9,10.4,-5.6,5.6,287,13.6,0.0,32
09282025,7,46.71432866248895,-112.853662578793,78,1006.1,10.4,-5.6,5.8,282,12.1,0.0,32
09282025,8,46.71432866248895,-112.853662578793,78,1006.7,9.5,-5.2,4.9,275,12.3,0.0,35
09282025,9,46.71432866248895,-112.853662578793,78,1007.1,9.2,-5.9,4.5,267,12.3,0.0,34
09282025,10,46.71432866248895,-112.853662578793,78,1007.2,9.0,-4.5,4.7,270,11.2,0.0,38
09282025,11,46.71432866248895,-112.853662578793,78,1006.9,8.6,-3.6,3.9,269,14.8,0.0,42
09282025,12,46.71432866248895,-112.853662578793,78,1007.4,8.6,-3.3,4.2,268,12.6,0.0,43
09282025,13,46.71432866248895,-112.853662578793,78,1008.0,7.7,-2.9,3.3,245,12.7,0.0,47
09282025,14,46.71432866248895,-112.853662578793,78,1008.7,6.9,-4.5,2.4,197,12.1,0.0,44
09282025,15,46.71432866248895,-112.853662578793,78,1009.0,10.6,-2.5,7.2,209,6.6,0.0,40
09282025,16,46.71432866248895,-112.853662578793,78,1009.6,13.2,-0.8,9.9,214,7.8,0.0,38
09282025,17,46.71432866248895,-112.853662578793,78,1009.8,15.9,-0.8,12.7,183,6.5,0.0,32
09282025,18,46.71432866248895,-112.853662578793,78,1009.5,17.4,-0.4,14.6,163,6.0,0.0,30
09282025,19,46.71432866248895,-112.853662578793,78,1009.5,18.3,-0.5,15.8,158,7.8,0.0,28
09282025,20,46.71432866248895,-112.853662578793,78,1008.7,19.8,-1.3,17.1,185,9.0,0.0,24
09282025,21,46.71432866248895,-112.853662578793,78,1007.9,20.6,-3.2,17.6,189,7.3,0.0,20
09282025,22,46.71432866248895,-112.853662578793,78,1007.1,20.8,-3.0,16.7,217,10.8,0.0,20
09282025,23,46.71432866248895,-112.853662578793,78,1007.3,20.9,-2.9,17.1,228,9.2,0.0,20
09282025,24,46.71432866248895,-112.853662578793,78,1007.2,20.0,-2.4,17.0,252,3.4,0.0,22
