DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08242025,0,46.7130103305001,-112.85214630749999,0,1013.7,19.3,4.3,16.1,58,12.8,0.0,37
08242025,1,46.7130103305001,-112.85214630749999,0,1013.8,18.1,4.3,14.4,72,15.9,0.0,40
08242025,2,46.7130103305001,-112.85214630749999,0,1014.2,16.8,4.1,13.0,62,16.8,0.0,43
08242025,3,46.7130103305001,-112.85214630749999,0,1015.1,14.9,4.8,11.3,49,15.8,0.0,51
08242025,4,46.7130103305001,-112.85214630749999,0,1015.7,13.8,4.2,10.4,37,14.4,0.0,52
08242025,5,46.7130103305001,-112.85214630749999,0,1015.9,12.7,4.7,9.6,32,12.8,0.0,58
08242025,6,46.7130103305001,-112.85214630749999,0,1016.3,12.2,4.0,9.3,28,10.6,0.0,57
08242025,7,46.7130103305001,-112.85214630749999,0,1016.4,10.7,4.4,8.0,16,9.3,0.0,65
08242025,8,46.7130103305001,-112.85214630749999,0,1016.2,10.3,2.9,7.6,9,7.3,0.0,60
08242025,9,46.7130103305001,-112.85214630749999,0,1015.4,9.9,1.8,7.5,76,4.5,0.0,57
08242025,10,46.7130103305001,-112.85214630749999,0,1015.2,9.3,1.7,6.6,133,5.9,0.0,59
08242025,11,46.7130103305001,-112.85214630749999,0,1015.2,8.4,2.0,5.3,144,9.3,0.0,64
08242025,12,46.7130103305001,-112.85214630749999,0,1014.8,8.4,1.3,4.9,161,11.0,0.0,61
08242025,13,46.7130103305001,-112.85214630749999,0,1014.6,7.9,1.3,4.7,151,9.0,0.0,63
08242025,14,46.7130103305001,-112.85214630749999,0,1014.6,9.8,3.3,7.1,185,7.6,0.0,64
08242025,15,46.7130103305001,-112.85214630749999,0,1014.5,13.5,5.7,11.4,180,7.6,0.0,59
08242025,16,46.7130103305001,-112.85214630749999,0,1014.2,16.0,5.0,13.8,174,6.5,0.0,48
08242025,17,46.7130103305001,-112.85214630749999,0,1014.7,18.5,4.0,16.5,185,4.3,0.0,38
08242025,18,46.7130103305001,-112.85214630749999,0,1013.8,20.0,3.2,18.0,225,5.1,0.0,33
08242025,19,46.7130103305001,-112.85214630749999,0,1013.5,21.0,1.8,18.5,266,4.7,0.0,28
08242025,20,46.7130103305001,-112.85214630749999,0,1012.8,21.7,1.9,19.5,326,2.6,0.0,27
08242025,21,46.7130103305001,-112.85214630749999,0,1011.4,22.0,0.5,19.4,355,4.0,0.0,24
08242025,22,46.7130103305001,-112.85214630749999,0,1010.8,22.3,-0.4,19.1,303,7.3,0.0,22
08242025,23,46.7130103305001,-112.85214630749999,0,1010.0,22.4,-1.6,18.9,329,8.4,0.0,20
08242025,24,46.7130103305001,-112.85214630749999,0,1009.6,21.4,-4.6,17.6,347,7.8,0.0,17
