DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09222025,0,46.7140941515001,-112.8536625785,68,1009.8,9.0,7.6,4.0,304,30.1,0.1,91
09222025,1,46.7140941515001,-112.8536625785,68,1009.2,9.3,5.3,6.2,289,13.0,0.0,76
09222025,2,46.7140941515001,-112.8536625785,68,1010.0,7.8,5.1,4.2,284,16.7,0.0,83
09222025,3,46.7140941515001,-112.8536625785,68,1009.8,7.1,4.9,3.6,270,15.8,0.0,86
09222025,4,46.7140941515001,-112.8536625785,68,1011.6,6.8,4.6,2.9,279,17.5,0.0,86
09222025,5,46.7140941515001,-112.8536625785,68,1012.5,6.6,2.7,1.7,282,22.1,0.0,76
09222025,6,46.7140941515001,-112.8536625785,68,1013.5,5.9,2.9,1.3,285,20.9,0.0,81
09222025,7,46.7140941515001,-112.8536625785,68,1014.3,5.5,3.8,0.9,290,21.4,0.0,89
09222025,8,46.7140941515001,-112.8536625785,68,1015.0,5.0,3.5,-0.0,294,24.0,0.0,90
09222025,9,46.7140941515001,-112.8536625785,68,1015.7,4.6,3.4,-0.2,294,22.1,0.0,92
09222025,10,46.7140941515001,-112.8536625785,68,1016.0,4.6,3.2,0.2,303,19.3,0.0,91
09222025,11,46.7140941515001,-112.8536625785,68,1016.9,3.9,2.7,-0.2,299,17.2,0.0,92
09222025,12,46.7140941515001,-112.8536625785,68,1017.9,3.7,2.0,-0.7,306,17.8,0.0,89
09222025,13,46.7140941515001,-112.8536625785,68,1018.0,3.4,1.9,-1.4,297,20.6,0.0,90
09222025,14,46.7140941515001,-112.8536625785,68,1019.6,3.4,2.4,-0.7,294,16.6,0.0,93
09222025,15,46.7140941515001,-112.8536625785,68,1020.9,4.3,3.2,0.4,302,15.7,0.0,93
09222025,16,46.7140941515001,-112.8536625785,68,1021.5,5.9,3.7,2.2,307,14.9,0.0,86
09222025,17,46.7140941515001,-112.8536625785,68,1022.1,7.9,3.3,4.8,328,10.2,0.0,73
09222025,18,46.7140941515001,-112.8536625785,68,1022.4,8.8,2.6,6.3,315,7.1,0.0,65
09222025,19,46.7140941515001,-112.8536625785,68,1022.2,9.8,2.7,7.3,297,9.7,0.0,61
09222025,20,46.7140941515001,-112.8536625785,68,1021.6,9.9,1.8,7.2,322,6.4,0.0,57
09222025,21,46.7140941515001,-112.8536625785,68,1021.3,11.0,1.5,8.3,277,5.8,0.0,52
09222025,22,46.7140941515001,-112.8536625785,68,1021.0,11.3,-0.9,8.1,315,6.1,0.0,43
09222025,23,46.7140941515001,-112.8536625785,68,1019.3,11.3,0.9,8.2,262,7.6,0.0,49
09222025,24,46.7140941515001,-112.8536625785,68,1019.7,11.2,-0.9,7.8,309,7.4,0.0,43
