DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09072025,0,46.7135455513657,-112.853662578367,9,1003.4,20.5,-2.9,19.4,323,11.3,0.0,17
09072025,1,46.7135455513657,-112.853662578367,9,1004.7,19.3,-0.7,16.5,330,8.7,0.0,25
09072025,2,46.7135455513657,-112.853662578367,9,1007.1,16.3,-1.7,11.9,331,4.5,0.0,32
09072025,3,46.7135455513657,-112.853662578367,9,1008.9,15.9,-2.0,10.8,56,5.2,0.0,33
09072025,4,46.7135455513657,-112.853662578367,9,1009.9,15.1,-2.0,9.5,79,5.5,0.0,36
09072025,5,46.7135455513657,-112.853662578367,9,1011.0,14.4,-2.5,9.2,96,3.6,0.0,36
09072025,6,46.7135455513657,-112.853662578367,9,1011.8,13.9,-2.4,8.9,191,3.7,0.0,37
09072025,7,46.7135455513657,-112.853662578367,9,1012.4,13.1,-1.9,8.1,274,4.7,0.0,40
09072025,8,46.7135455513657,-112.853662578367,9,1012.6,12.6,-1.3,8.4,360,0.4,0.0,43
09072025,9,46.7135455513657,-112.853662578367,9,1012.9,12.6,-0.8,6.9,203,5.5,0.0,47
09072025,10,46.7135455513657,-112.853662578367,9,1013.1,12.3,-0.3,6.6,209,4.5,0.0,51
09072025,11,46.7135455513657,-112.853662578367,9,1013.5,11.9,0.1,6.2,233,3.6,0.0,54
09072025,12,46.7135455513657,-112.853662578367,9,1013.8,11.6,0.4,5.7,203,4.7,0.0,57
09072025,13,46.7135455513657,-112.853662578367,9,1014.4,11.3,0.9,5.6,214,3.9,0.0,60
09072025,14,46.7135455513657,-112.853662578367,9,1014.4,12.1,1.6,7.7,219,5.1,0.0,55
09072025,15,46.7135455513657,-112.853662578367,9,1012.9,13.7,2.6,11.6,245,5.2,0.0,46
09072025,16,46.7135455513657,-112.853662578367,9,1011.6,14.7,3.2,14.0,253,6.0,0.0,41
09072025,17,46.7135455513657,-112.853662578367,9,1010.2,16.0,3.5,15.3,263,8.7,0.0,38
09072025,18,46.7135455513657,-112.853662578367,9,1008.9,17.3,2.9,16.4,268,12.2,0.0,33
09072025,19,46.7135455513657,-112.853662578367,9,1007.7,18.5,2.5,18.5,270,15.1,0.0,29
09072025,20,46.7135455513657,-112.853662578367,9,1006.6,19.6,0.9,19.1,280,17.9,0.0,24
09072025,21,46.7135455513657,-112.853662578367,9,1005.6,20.4,-0.6,18.8,290,19.9,0.0,21
09072025,22,46.7135455513657,-112.853662578367,9,1004.9,20.8,-1.2,18.4,293,19.5,0.0,20
09072025,23,46.7135455513657,-112.853662578367,9,1004.2,20.6,-1.4,18.2,300,15.8,0.0,20
09072025,24,46.7135455513657,-112.853662578367,9,1004.6,20.1,-2.6,17.1,292,17.1,0.0,19
