DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08292025,0,46.70100917881035,-112.823117466492,0,1016.5,12.7,11.1,11.0,297,14.2,2.4,90
08292025,1,46.70100917881035,-112.823117466492,0,1016.9,11.9,10.8,10.2,278,13.4,0.0,93
08292025,2,46.70100917881035,-112.823117466492,0,1016.8,11.0,10.7,9.2,275,13.7,0.0,98
08292025,3,46.70100917881035,-112.823117466492,0,1016.9,10.3,9.1,7.8,281,15.7,0.0,92
08292025,4,46.70100917881035,-112.823117466492,0,1017.1,9.8,8.8,7.0,272,16.9,0.0,93
08292025,5,46.70100917881035,-112.823117466492,0,1017.5,9.6,8.4,6.7,282,16.9,0.0,92
08292025,6,46.70100917881035,-112.823117466492,0,1016.9,9.5,8.1,6.9,289,14.5,0.0,91
08292025,7,46.70100917881035,-112.823117466492,0,1016.8,9.4,7.9,6.9,279,13.8,0.0,90
08292025,8,46.70100917881035,-112.823117466492,0,1016.9,9.4,7.9,6.6,281,15.7,0.0,90
08292025,9,46.70100917881035,-112.823117466492,0,1016.8,9.2,7.7,6.5,274,14.4,0.0,90
08292025,10,46.70100917881035,-112.823117466492,0,1017.2,9.0,7.3,6.3,273,13.7,0.0,89
08292025,11,46.70100917881035,-112.823117466492,0,1017.2,9.0,7.4,6.4,275,13.0,0.0,90
08292025,12,46.70100917881035,-112.823117466492,0,1017.6,8.6,7.2,5.9,277,14.2,0.0,91
08292025,13,46.70100917881035,-112.823117466492,0,1017.6,8.5,6.8,5.8,272,13.3,0.0,89
08292025,14,46.70100917881035,-112.823117466492,0,1018.2,9.2,7.8,6.3,270,16.2,0.0,91
08292025,15,46.70100917881035,-112.823117466492,0,1018.0,9.8,9.3,7.0,268,17.7,0.0,97
08292025,16,46.70100917881035,-112.823117466492,0,1018.3,10.9,10.4,8.8,275,15.2,0.0,97
08292025,17,46.70100917881035,-112.823117466492,0,1018.6,12.3,11.2,11.1,270,11.5,0.0,93
08292025,18,46.70100917881035,-112.823117466492,0,1018.3,13.6,11.0,13.0,250,11.8,0.0,84
08292025,19,46.70100917881035,-112.823117466492,0,1017.9,15.0,11.6,13.9,276,13.8,0.0,80
08292025,20,46.70100917881035,-112.823117466492,0,1017.1,16.1,10.7,13.9,287,17.0,0.0,70
08292025,21,46.70100917881035,-112.823117466492,0,1016.6,17.1,11.4,15.4,294,16.9,0.0,69
08292025,22,46.70100917881035,-112.823117466492,0,1016.5,17.6,7.6,14.8,313,18.6,0.0,52
08292025,23,46.70100917881035,-112.823117466492,0,1016.0,17.4,7.7,14.0,317,19.6,0.0,53
08292025,24,46.70100917881035,-112.823117466492,0,1015.7,17.3,5.9,13.7,322,17.7,0.0,47
