DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09292025,0,46.71432866248895,-112.853662578793,78,1007.2,20.0,-2.4,17.0,252,3.4,0.0,22
09292025,1,46.71432866248895,-112.853662578793,78,1006.7,17.2,-4.1,13.7,105,5.6,0.0,23
09292025,2,46.71432866248895,-112.853662578793,78,1007.2,14.8,-3.6,11.4,127,5.4,0.0,28
09292025,3,46.71432866248895,-112.853662578793,78,1007.5,13.7,-4.5,10.1,125,5.7,0.0,28
09292025,4,46.71432866248895,-112.853662578793,78,1007.4,12.2,-4.4,8.2,127,9.0,0.0,31
09292025,5,46.71432866248895,-112.853662578793,78,1007.9,11.9,-4.7,7.6,134,10.9,0.0,31
09292025,6,46.71432866248895,-112.853662578793,78,1008.1,10.9,-5.6,6.6,154,10.0,0.0,31
09292025,7,46.71432866248895,-112.853662578793,78,1007.7,10.7,-5.7,6.6,135,8.7,0.0,31
09292025,8,46.71432866248895,-112.853662578793,78,1007.9,10.6,-5.0,6.3,188,10.2,0.0,33
09292025,9,46.71432866248895,-112.853662578793,78,1008.1,9.8,-4.6,5.5,204,10.6,0.0,36
09292025,10,46.71432866248895,-112.853662578793,78,1007.8,9.7,-1.9,5.8,215,10.6,0.0,44
09292025,11,46.71432866248895,-112.853662578793,78,1007.9,9.3,-0.0,5.4,220,12.8,0.0,52
09292025,12,46.71432866248895,-112.853662578793,78,1008.3,10.2,-0.9,6.1,232,12.8,0.0,46
09292025,13,46.71432866248895,-112.853662578793,78,1008.7,9.3,-0.6,5.8,214,9.1,0.0,50
09292025,14,46.71432866248895,-112.853662578793,78,1008.6,9.2,0.4,5.4,210,11.6,0.0,54
09292025,15,46.71432866248895,-112.853662578793,78,1008.3,12.0,3.0,9.1,206,9.2,0.0,54
09292025,16,46.71432866248895,-112.853662578793,78,1008.8,14.0,4.9,10.5,195,15.6,0.0,54
09292025,17,46.71432866248895,-112.853662578793,78,1008.0,16.1,5.7,12.6,193,16.2,0.0,50
09292025,18,46.71432866248895,-112.853662578793,78,1007.7,17.8,4.4,14.0,195,18.3,0.0,41
09292025,19,46.71432866248895,-112.853662578793,78,1006.8,19.7,2.1,16.4,203,14.0,0.0,31
09292025,20,46.71432866248895,-112.853662578793,78,1006.0,20.8,2.1,18.1,221,11.5,0.0,29
09292025,21,46.71432866248895,-112.853662578793,78,1005.2,21.0,3.2,18.0,239,12.6,0.0,31
09292025,22,46.71432866248895,-112.853662578793,78,1003.7,20.4,5.2,17.6,226,10.9,0.0,37
09292025,23,46.71432866248895,-112.853662578793,78,1003.9,14.8,10.3,11.5,160,23.3,0.0,74
09292025,24,46.71432866248895,-112.853662578793,78,1004.4,15.6,3.4,12.7,83,9.4,0.3,44
