DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09082025,0,41.4202289962318,-123.276187048801,0,1015.9,20.1,9.1,17.8,283,14.4,0.0,49
09082025,1,41.4202289962318,-123.276187048801,0,1016.8,19.0,8.9,17.0,288,11.7,0.0,52
09082025,2,41.4202289962318,-123.276187048801,0,1016.7,17.1,6.9,15.3,276,6.9,0.0,51
09082025,3,41.4202289962318,-123.276187048801,0,1016.4,15.0,5.5,13.8,270,0.7,0.0,53
09082025,4,41.4202289962318,-123.276187048801,0,1016.6,14.6,5.4,13.0,84,3.3,0.0,54
09082025,5,41.4202289962318,-123.276187048801,0,1017.0,13.7,3.4,11.6,61,3.7,0.0,50
09082025,6,41.4202289962318,-123.276187048801,0,1016.5,13.8,2.1,11.6,186,3.3,0.0,45
09082025,7,41.4202289962318,-123.276187048801,0,1016.7,13.4,0.8,10.8,235,4.4,0.0,42
09082025,8,41.4202289962318,-123.276187048801,0,1016.5,12.7,0.7,10.2,234,3.1,0.0,44
09082025,9,41.4202289962318,-123.276187048801,0,1016.3,12.7,-0.3,9.8,212,4.7,0.0,41
09082025,10,41.4202289962318,-123.276187048801,0,1016.1,12.8,-0.5,9.9,193,4.8,0.0,40
09082025,11,41.4202289962318,-123.276187048801,0,1016.5,12.8,-0.1,9.6,207,7.2,0.0,41
09082025,12,41.4202289962318,-123.276187048801,0,1016.3,12.4,0.2,9.2,188,8.0,0.0,43
09082025,13,41.4202289962318,-123.276187048801,0,1016.7,12.5,0.9,9.2,196,9.0,0.0,45
09082025,14,41.4202289962318,-123.276187048801,0,1016.8,12.1,1.1,9.0,217,7.7,0.0,47
09082025,15,41.4202289962318,-123.276187048801,0,1017.1,12.9,3.8,10.7,231,5.1,0.0,54
09082025,16,41.4202289962318,-123.276187048801,0,1017.0,14.8,5.8,12.8,306,6.2,0.0,55
09082025,17,41.4202289962318,-123.276187048801,0,1017.1,15.6,6.3,13.5,307,7.7,0.0,54
09082025,18,41.4202289962318,-123.276187048801,0,1017.1,16.7,6.8,14.8,306,9.8,0.0,52
09082025,19,41.4202289962318,-123.276187048801,0,1016.5,17.5,7.2,15.6,298,9.3,0.0,51
09082025,20,41.4202289962318,-123.276187048801,0,1015.8,17.1,7.7,15.0,303,10.7,0.0,54
09082025,21,41.4202289962318,-123.276187048801,0,1015.8,17.7,8.0,15.5,293,12.9,0.0,53
09082025,22,41.4202289962318,-123.276187048801,0,1015.2,18.3,8.6,15.9,293,13.7,0.0,53
09082025,23,41.4202289962318,-123.276187048801,0,1015.2,18.3,8.8,16.4,280,14.3,0.0,54
09082025,24,41.4202289962318,-123.276187048801,0,1015.2,17.0,9.4,14.8,277,13.8,0.0,61
