DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09042025,0,43.31753234263325,-109.930056853825,31,1007.1,18.5,-2.5,14.0,330,14.2,0.0,24
09042025,1,43.31753234263325,-109.930056853825,31,1006.9,16.9,-2.2,12.7,320,12.3,0.0,27
09042025,2,43.31753234263325,-109.930056853825,31,1007.1,13.9,-3.4,9.8,309,10.2,0.0,30
09042025,3,43.31753234263325,-109.930056853825,31,1008.5,11.9,-5.6,7.7,318,9.2,0.0,29
09042025,4,43.31753234263325,-109.930056853825,31,1009.1,11.1,-7.3,7.3,347,4.8,0.0,27
09042025,5,43.31753234263325,-109.930056853825,31,1009.6,10.0,-6.8,5.8,322,8.2,0.0,30
09042025,6,43.31753234263325,-109.930056853825,31,1010.4,9.0,-6.0,5.9,256,1.5,0.0,34
09042025,7,43.31753234263325,-109.930056853825,31,1010.3,8.9,-6.1,5.2,105,5.6,0.0,34
09042025,8,43.31753234263325,-109.930056853825,31,1010.0,8.1,-5.4,4.6,76,4.5,0.0,38
09042025,9,43.31753234263325,-109.930056853825,31,1010.3,7.6,-5.9,3.9,111,5.0,0.0,38
09042025,10,43.31753234263325,-109.930056853825,31,1010.6,7.7,-6.9,3.2,111,10.0,0.0,35
09042025,11,43.31753234263325,-109.930056853825,31,1010.0,7.7,-8.4,2.8,109,12.2,0.0,31
09042025,12,43.31753234263325,-109.930056853825,31,1010.6,7.7,-9.7,2.9,106,10.5,0.0,28
09042025,13,43.31753234263325,-109.930056853825,31,1010.5,7.4,-10.0,2.7,103,9.6,0.0,28
09042025,14,43.31753234263325,-109.930056853825,31,1010.5,7.5,-9.9,2.9,103,9.3,0.0,28
09042025,15,43.31753234263325,-109.930056853825,31,1010.9,11.1,-6.8,7.1,99,6.6,0.0,28
09042025,16,43.31753234263325,-109.930056853825,31,1009.8,13.0,-6.1,9.2,22,5.8,0.0,26
09042025,17,43.31753234263325,-109.930056853825,31,1008.8,14.7,-5.2,10.7,351,11.3,0.0,25
09042025,18,43.31753234263325,-109.930056853825,31,1008.0,16.1,-5.1,12.1,327,15.4,0.0,23
09042025,19,43.31753234263325,-109.930056853825,31,1006.7,16.9,-5.0,12.5,318,20.4,0.0,22
09042025,20,43.31753234263325,-109.930056853825,31,1005.4,17.3,-4.6,12.9,321,21.3,0.0,22
09042025,21,43.31753234263325,-109.930056853825,31,1004.4,17.4,-4.6,12.3,322,23.8,0.0,22
09042025,22,43.31753234263325,-109.930056853825,31,1004.1,17.2,-4.2,11.6,325,23.8,0.0,23
09042025,23,43.31753234263325,-109.930056853825,31,1003.9,16.8,-5.7,10.3,324,24.8,0.0,21
09042025,24,43.31753234263325,-109.930056853825,31,1003.7,15.8,-6.5,9.7,322,21.5,0.0,21
