DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08252025,0,43.32642172745225,-109.935969085199,0.0,1008.2,16.6,-0.6,12.7,295,11.9,0.0,31
08252025,1,43.32642172745225,-109.935969085199,0.0,1009.2,12.3,-5.3,5.0,212,30.6,0.0,29
08252025,2,43.32642172745225,-109.935969085199,0.0,1010.6,12.7,2.6,9.0,215,13.7,0.0,50
08252025,3,43.32642172745225,-109.935969085199,0.0,1011.4,11.9,1.5,8.6,211,9.7,0.0,49
08252025,4,43.32642172745225,-109.935969085199,0.0,1012.2,11.2,1.4,7.7,220,10.7,0.0,51
08252025,5,43.32642172745225,-109.935969085199,0.0,1012.7,10.7,0.7,7.7,148,6.8,0.0,50
08252025,6,43.32642172745225,-109.935969085199,0.0,1013.6,10.4,-0.8,7.3,140,5.6,0.0,46
08252025,7,43.32642172745225,-109.935969085199,0.0,1013.4,9.2,-0.2,6.3,45,5.1,0.0,52
08252025,8,43.32642172745225,-109.935969085199,0.0,1013.7,8.5,-0.5,5.8,77,3.3,0.0,53
08252025,9,43.32642172745225,-109.935969085199,0.0,1014.2,7.9,0.1,5.5,63,1.6,0.0,58
08252025,10,43.32642172745225,-109.935969085199,0.0,1014.1,8.3,-0.2,5.3,162,5.7,0.0,55
08252025,11,43.32642172745225,-109.935969085199,0.0,1014.0,7.9,-0.6,4.7,115,6.8,0.0,55
08252025,12,43.32642172745225,-109.935969085199,0.0,1013.7,7.1,-0.4,4.2,113,4.7,0.0,59
08252025,13,43.32642172745225,-109.935969085199,0.0,1014.2,7.1,-1.4,4.1,110,4.2,0.0,55
08252025,14,43.32642172745225,-109.935969085199,0.0,1014.5,6.8,-1.4,4.2,129,2.3,0.0,56
08252025,15,43.32642172745225,-109.935969085199,0.0,1014.6,9.5,-0.2,7.0,108,2.3,0.0,51
08252025,16,43.32642172745225,-109.935969085199,0.0,1015.3,11.7,4.0,9.6,238,4.7,0.0,59
08252025,17,43.32642172745225,-109.935969085199,0.0,1014.5,13.4,3.4,10.1,242,12.2,0.0,51
08252025,18,43.32642172745225,-109.935969085199,0.0,1014.0,14.7,3.5,11.8,248,14.7,0.0,47
08252025,19,43.32642172745225,-109.935969085199,0.0,1012.6,15.5,1.6,12.6,258,11.8,0.0,39
08252025,20,43.32642172745225,-109.935969085199,0.0,1011.6,15.9,0.4,11.9,248,13.2,0.0,35
08252025,21,43.32642172745225,-109.935969085199,0.0,1010.8,15.6,1.0,11.7,236,13.5,0.0,37
08252025,22,43.32642172745225,-109.935969085199,0.0,1011.3,14.1,2.9,9.1,236,23.1,0.0,47
08252025,23,43.32642172745225,-109.935969085199,0.0,1013.5,13.7,4.8,10.9,274,10.8,0.0,55
08252025,24,43.32642172745225,-109.935969085199,0.0,1014.3,11.6,1.3,7.4,234,15.5,0.0,49
