DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09022025,0,43.31753234263325,-109.934945364818,22,1012.7,17.5,-5.1,13.6,258,7.0,0.0,21
09022025,1,43.31753234263325,-109.934945364818,22,1012.6,16.1,-5.1,12.3,258,7.0,0.0,23
09022025,2,43.31753234263325,-109.934945364818,22,1013.4,13.3,-7.5,9.4,191,5.5,0.0,23
09022025,3,43.31753234263325,-109.934945364818,22,1015.0,11.7,-8.2,7.1,162,10.6,0.0,24
09022025,4,43.31753234263325,-109.934945364818,22,1015.6,10.5,-7.8,5.6,149,12.6,0.0,27
09022025,5,43.31753234263325,-109.934945364818,22,1016.2,9.7,-6.6,4.8,151,13.2,0.0,31
09022025,6,43.31753234263325,-109.934945364818,22,1016.3,9.9,-7.8,4.8,145,13.7,0.0,28
09022025,7,43.31753234263325,-109.934945364818,22,1016.5,9.9,-6.9,5.0,136,12.5,0.0,30
09022025,8,43.31753234263325,-109.934945364818,22,1016.9,9.6,-7.2,5.3,151,8.2,0.0,30
09022025,9,43.31753234263325,-109.934945364818,22,1017.4,9.5,-6.9,4.7,147,12.0,0.0,31
09022025,10,43.31753234263325,-109.934945364818,22,1016.9,9.1,-7.2,4.1,183,13.7,0.0,31
09022025,11,43.31753234263325,-109.934945364818,22,1017.2,8.2,-7.9,3.1,186,14.1,0.0,31
09022025,12,43.31753234263325,-109.934945364818,22,1017.5,8.9,-7.8,4.0,163,12.1,0.0,30
09022025,13,43.31753234263325,-109.934945364818,22,1017.4,8.6,-8.5,3.8,158,11.6,0.0,29
09022025,14,43.31753234263325,-109.934945364818,22,1017.9,8.8,-8.3,4.3,159,9.2,0.0,29
09022025,15,43.31753234263325,-109.934945364818,22,1018.3,12.8,-5.3,9.7,202,1.9,0.0,28
09022025,16,43.31753234263325,-109.934945364818,22,1017.9,14.5,-4.3,11.0,282,5.2,0.0,27
09022025,17,43.31753234263325,-109.934945364818,22,1016.8,16.1,-4.0,12.5,242,9.8,0.0,25
09022025,18,43.31753234263325,-109.934945364818,22,1016.1,16.9,-4.4,13.6,250,12.6,0.0,23
09022025,19,43.31753234263325,-109.934945364818,22,1014.9,17.5,-5.1,15.1,248,8.6,0.0,21
09022025,20,43.31753234263325,-109.934945364818,22,1014.1,18.6,-4.9,16.6,225,6.6,0.0,20
09022025,21,43.31753234263325,-109.934945364818,22,1012.7,17.9,-6.1,13.1,341,13.0,0.0,19
09022025,22,43.31753234263325,-109.934945364818,22,1012.0,18.8,-6.1,13.6,346,20.0,0.0,18
09022025,23,43.31753234263325,-109.934945364818,22,1011.4,18.6,-8.6,14.0,294,11.4,0.0,15
09022025,24,43.31753234263325,-109.934945364818,22,1011.0,18.0,-9.1,12.9,3,12.6,0.0,15
