DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09042025,0,41.5482843260922,-123.5515692020695,21,1012.5,30.7,8.4,29.5,328,5.5,0.0,25
09042025,1,41.5482843260922,-123.5515692020695,21,1011.9,29.1,10.2,27.0,322,14.6,0.0,31
09042025,2,41.5482843260922,-123.5515692020695,21,1012.0,27.4,9.3,25.5,321,12.0,0.0,32
09042025,3,41.5482843260922,-123.5515692020695,21,1012.1,26.0,8.5,24.2,323,9.5,0.0,33
09042025,4,41.5482843260922,-123.5515692020695,21,1012.6,23.9,6.6,22.4,340,4.2,0.0,33
09042025,5,41.5482843260922,-123.5515692020695,21,1012.5,22.2,6.4,20.2,11,7.3,0.0,36
09042025,6,41.5482843260922,-123.5515692020695,21,1012.8,21.8,7.6,20.3,346,5.9,0.0,40
09042025,7,41.5482843260922,-123.5515692020695,21,1012.9,20.9,7.9,19.3,325,7.0,0.0,43
09042025,8,41.5482843260922,-123.5515692020695,21,1012.9,20.7,7.7,19.4,324,4.9,0.0,43
09042025,9,41.5482843260922,-123.5515692020695,21,1012.4,19.8,8.5,18.8,315,4.1,0.0,48
09042025,10,41.5482843260922,-123.5515692020695,21,1012.0,20.0,7.3,17.6,320,11.8,0.0,44
09042025,11,41.5482843260922,-123.5515692020695,21,1011.7,20.2,7.2,18.0,347,9.6,0.0,43
09042025,12,41.5482843260922,-123.5515692020695,21,1011.8,19.9,6.9,17.8,344,9.0,0.0,43
09042025,13,41.5482843260922,-123.5515692020695,21,1011.8,19.8,6.8,17.7,353,8.4,0.0,43
09042025,14,41.5482843260922,-123.5515692020695,21,1012.1,19.7,6.7,17.6,355,8.3,0.0,43
09042025,15,41.5482843260922,-123.5515692020695,21,1012.0,20.4,7.1,18.4,360,9.0,0.0,42
09042025,16,41.5482843260922,-123.5515692020695,21,1011.8,24.4,9.1,23.3,43,5.9,0.0,38
09042025,17,41.5482843260922,-123.5515692020695,21,1011.5,26.2,9.1,25.0,45,6.1,0.0,34
09042025,18,41.5482843260922,-123.5515692020695,21,1011.2,28.3,9.1,27.3,51,5.1,0.0,30
09042025,19,41.5482843260922,-123.5515692020695,21,1011.0,30.6,8.9,30.6,54,3.1,0.0,26
09042025,20,41.5482843260922,-123.5515692020695,21,1010.3,31.7,8.0,31.6,180,2.5,0.0,23
09042025,21,41.5482843260922,-123.5515692020695,21,1009.9,31.9,9.4,30.6,284,10.4,0.0,25
09042025,22,41.5482843260922,-123.5515692020695,21,1009.5,30.6,10.6,28.7,297,17.4,0.0,29
09042025,23,41.5482843260922,-123.5515692020695,21,1009.1,29.8,10.3,27.7,298,14.7,0.0,30
09042025,24,41.5482843260922,-123.5515692020695,21,1009.0,27.8,9.6,25.6,301,14.7,0.0,32
