DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09082025,0,41.544236913220146,-123.562801744898,26,1016.3,22.2,9.3,19.2,274,19.5,0.0,44
09082025,1,41.544236913220146,-123.562801744898,26,1017.2,21.2,7.7,17.8,274,18.8,0.0,42
09082025,2,41.544236913220146,-123.562801744898,26,1016.9,19.0,8.4,16.6,272,13.7,0.0,50
09082025,3,41.544236913220146,-123.562801744898,26,1016.6,17.4,5.6,15.4,273,6.1,0.0,46
09082025,4,41.544236913220146,-123.562801744898,26,1016.7,16.9,5.5,15.0,176,5.1,0.0,47
09082025,5,41.544236913220146,-123.562801744898,26,1017.2,15.9,5.2,14.2,167,3.3,0.0,49
09082025,6,41.544236913220146,-123.562801744898,26,1016.6,15.4,4.4,13.1,130,6.1,0.0,48
09082025,7,41.544236913220146,-123.562801744898,26,1016.8,15.0,2.9,12.9,270,3.6,0.0,44
09082025,8,41.544236913220146,-123.562801744898,26,1016.6,14.2,3.1,12.0,252,4.6,0.0,47
09082025,9,41.544236913220146,-123.562801744898,26,1016.2,13.9,3.4,12.0,240,2.9,0.0,49
09082025,10,41.544236913220146,-123.562801744898,26,1016.1,14.2,3.4,12.5,90,1.1,0.0,48
09082025,11,41.544236913220146,-123.562801744898,26,1016.5,14.3,3.4,12.4,104,3.0,0.0,48
09082025,12,41.544236913220146,-123.562801744898,26,1016.2,14.2,3.4,12.1,124,3.9,0.0,48
09082025,13,41.544236913220146,-123.562801744898,26,1016.7,13.8,2.9,11.6,124,3.9,0.0,48
09082025,14,41.544236913220146,-123.562801744898,26,1016.8,13.6,2.5,11.6,207,2.4,0.0,47
09082025,15,41.544236913220146,-123.562801744898,26,1017.1,14.7,4.4,12.9,216,3.1,0.0,50
09082025,16,41.544236913220146,-123.562801744898,26,1017.1,17.7,6.2,16.0,205,5.2,0.0,47
09082025,17,41.544236913220146,-123.562801744898,26,1017.2,19.4,6.5,17.5,221,7.1,0.0,43
09082025,18,41.544236913220146,-123.562801744898,26,1016.9,21.0,7.3,19.5,221,7.7,0.0,41
09082025,19,41.544236913220146,-123.562801744898,26,1016.5,21.0,7.9,18.7,227,11.7,0.0,43
09082025,20,41.544236913220146,-123.562801744898,26,1015.9,21.4,9.6,19.1,266,14.8,0.0,47
09082025,21,41.544236913220146,-123.562801744898,26,1016.0,20.6,9.8,18.5,263,14.5,0.0,50
09082025,22,41.544236913220146,-123.562801744898,26,1015.4,20.8,9.7,18.3,274,16.6,0.0,49
09082025,23,41.544236913220146,-123.562801744898,26,1015.3,19.6,10.3,17.2,272,17.3,0.0,55
09082025,24,41.544236913220146,-123.562801744898,26,1015.3,17.8,10.7,15.9,277,14.9,0.1,63
