DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08292025,0,41.5426486182851,-123.5408661902095,0,1013.6,32.5,-3.0,27.6,250,16.5,0.0,10
08292025,1,41.5426486182851,-123.5408661902095,0,1013.3,31.0,-1.7,26.4,256,14.8,0.0,12
08292025,2,41.5426486182851,-123.5408661902095,0,1013.5,28.7,0.4,24.9,258,12.1,0.0,16
08292025,3,41.5426486182851,-123.5408661902095,0,1013.8,25.3,-0.7,22.4,360,4.7,0.0,18
08292025,4,41.5426486182851,-123.5408661902095,0,1014.9,23.0,-0.5,20.0,72,5.7,0.0,21
08292025,5,41.5426486182851,-123.5408661902095,0,1015.0,20.8,0.6,17.6,51,7.9,0.0,26
08292025,6,41.5426486182851,-123.5408661902095,0,1015.1,20.5,-1.3,17.3,7,6.2,0.0,23
08292025,7,41.5426486182851,-123.5408661902095,0,1015.1,19.8,-2.5,16.9,302,3.4,0.0,22
08292025,8,41.5426486182851,-123.5408661902095,0,1014.9,19.9,-3.8,16.1,302,8.1,0.0,20
08292025,9,41.5426486182851,-123.5408661902095,0,1014.9,19.5,-5.5,15.5,291,8.1,0.0,18
08292025,10,41.5426486182851,-123.5408661902095,0,1014.9,20.2,-7.3,15.6,312,10.7,0.0,15
08292025,11,41.5426486182851,-123.5408661902095,0,1014.6,19.8,-7.6,16.0,321,5.1,0.0,15
08292025,12,41.5426486182851,-123.5408661902095,0,1014.5,19.1,-7.3,15.6,11,3.7,0.0,16
08292025,13,41.5426486182851,-123.5408661902095,0,1015.2,18.4,-7.1,14.8,22,3.9,0.0,17
08292025,14,41.5426486182851,-123.5408661902095,0,1015.7,18.3,-7.2,14.8,34,3.9,0.0,17
08292025,15,41.5426486182851,-123.5408661902095,0,1016.3,19.1,-7.3,15.8,79,1.8,0.0,16
08292025,16,41.5426486182851,-123.5408661902095,0,1016.5,23.4,-3.9,20.4,153,2.4,0.0,16
08292025,17,41.5426486182851,-123.5408661902095,0,1016.5,26.2,-3.4,22.9,122,4.7,0.0,14
08292025,18,41.5426486182851,-123.5408661902095,0,1017.1,28.9,-3.3,26.0,106,6.4,0.0,12
08292025,19,41.5426486182851,-123.5408661902095,0,1017.1,31.7,-2.3,29.2,168,8.5,0.0,11
08292025,20,41.5426486182851,-123.5408661902095,0,1016.9,31.9,1.1,29.0,245,15.5,0.0,14
08292025,21,41.5426486182851,-123.5408661902095,0,1017.0,31.7,1.9,28.3,247,16.8,0.0,15
08292025,22,41.5426486182851,-123.5408661902095,0,1016.5,31.3,1.6,27.3,252,17.8,0.0,15
08292025,23,41.5426486182851,-123.5408661902095,0,1016.2,30.4,0.9,25.9,257,17.7,0.0,15
08292025,24,41.5426486182851,-123.5408661902095,0,1016.1,29.6,1.1,25.2,258,16.9,0.0,16
