DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08282025,0,41.542469999858895,-123.539086999855,0,1013.5,32.1,4.8,28.5,249,16.2,0.0,18
08282025,1,41.542469999858895,-123.539086999855,0,1013.4,30.8,3.7,27.2,235,14.5,0.0,18
08282025,2,41.542469999858895,-123.539086999855,0,1013.9,28.6,3.5,25.7,226,9.9,0.0,20
08282025,3,41.542469999858895,-123.539086999855,0,1014.2,25.5,4.1,23.4,193,4.8,0.0,25
08282025,4,41.542469999858895,-123.539086999855,0,1015.0,23.0,4.0,20.6,186,6.5,0.0,29
08282025,5,41.542469999858895,-123.539086999855,0,1015.2,21.3,5.3,19.2,196,6.7,0.0,35
08282025,6,41.542469999858895,-123.539086999855,0,1015.2,20.9,5.3,18.8,201,6.2,0.0,36
08282025,7,41.542469999858895,-123.539086999855,0,1015.2,20.0,3.7,17.7,202,5.8,0.0,34
08282025,8,41.542469999858895,-123.539086999855,0,1015.6,19.1,3.3,16.8,220,5.6,0.0,35
08282025,9,41.542469999858895,-123.539086999855,0,1015.0,18.6,2.0,15.9,204,6.3,0.0,33
08282025,10,41.542469999858895,-123.539086999855,0,1014.7,18.4,0.5,15.5,191,5.9,0.0,30
08282025,11,41.542469999858895,-123.539086999855,0,1014.6,18.1,-1.7,15.2,270,3.6,0.0,26
08282025,12,41.542469999858895,-123.539086999855,0,1014.4,17.8,-2.0,15.1,158,1.9,0.0,26
08282025,13,41.542469999858895,-123.539086999855,0,1014.9,17.7,-2.6,14.4,87,6.1,0.0,25
08282025,14,41.542469999858895,-123.539086999855,0,1014.5,17.6,-2.1,14.5,63,4.8,0.0,26
08282025,15,41.542469999858895,-123.539086999855,0,1014.8,18.0,-1.3,15.0,86,4.7,0.0,27
08282025,16,41.542469999858895,-123.539086999855,0,1015.1,22.5,1.0,20.1,111,3.1,0.0,24
08282025,17,41.542469999858895,-123.539086999855,0,1015.5,25.8,2.5,23.8,172,2.5,0.0,22
08282025,18,41.542469999858895,-123.539086999855,0,1015.4,28.4,0.2,26.2,217,5.4,0.0,16
08282025,19,41.542469999858895,-123.539086999855,0,1015.1,31.4,-2.6,29.2,231,7.4,0.0,11
08282025,20,41.542469999858895,-123.539086999855,0,1014.5,33.3,-1.1,30.7,209,13.2,0.0,11
08282025,21,41.542469999858895,-123.539086999855,0,1014.4,34.3,-0.3,31.2,200,15.7,0.0,11
08282025,22,41.542469999858895,-123.539086999855,0,1013.8,34.8,-1.3,30.8,225,16.8,0.0,10
08282025,23,41.542469999858895,-123.539086999855,0,1013.3,32.6,-0.5,27.7,243,18.5,0.0,12
08282025,24,41.542469999858895,-123.539086999855,0,1013.5,31.7,-2.4,27.1,241,14.8,0.0,11
