DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08312025,0,48.859585000000095,-117.82677699999999,0.0,1013.1,31.3,2.5,28.0,252,11.4,0.0,16
08312025,1,48.859585000000095,-117.82677699999999,0.0,1012.7,29.8,-0.5,26.0,242,11.4,0.0,14
08312025,2,48.859585000000095,-117.82677699999999,0.0,1012.9,27.9,0.6,24.6,217,9.0,0.0,17
08312025,3,48.859585000000095,-117.82677699999999,0.0,1013.2,25.1,1.9,21.8,209,10.3,0.0,22
08312025,4,48.859585000000095,-117.82677699999999,0.0,1013.7,24.7,1.6,20.9,217,13.6,0.0,22
08312025,5,48.859585000000095,-117.82677699999999,0.0,1013.8,23.8,1.5,20.8,208,7.7,0.0,23
08312025,6,48.859585000000095,-117.82677699999999,0.0,1013.7,22.8,1.7,20.3,209,4.5,0.0,25
08312025,7,48.859585000000095,-117.82677699999999,0.0,1014.5,21.6,0.7,19.1,156,3.5,0.0,25
08312025,8,48.859585000000095,-117.82677699999999,0.0,1014.9,19.5,1.0,17.2,98,2.5,0.0,29
08312025,9,48.859585000000095,-117.82677699999999,0.0,1014.9,18.2,0.8,15.8,40,2.8,0.0,31
08312025,10,48.859585000000095,-117.82677699999999,0.0,1015.4,16.0,1.7,13.6,84,3.6,0.0,38
08312025,11,48.859585000000095,-117.82677699999999,0.0,1015.3,14.7,3.8,12.4,97,5.8,0.0,48
08312025,12,48.859585000000095,-117.82677699999999,0.0,1015.1,14.9,4.3,13.1,104,3.0,0.0,49
08312025,13,48.859585000000095,-117.82677699999999,0.0,1015.6,15.1,4.2,13.4,124,2.6,0.0,48
08312025,14,48.859585000000095,-117.82677699999999,0.0,1016.3,15.9,5.5,14.2,117,4.0,0.0,50
08312025,15,48.859585000000095,-117.82677699999999,0.0,1016.4,16.4,6.8,14.7,106,6.4,0.0,53
08312025,16,48.859585000000095,-117.82677699999999,0.0,1016.4,17.5,8.1,16.6,40,2.8,0.0,54
08312025,17,48.859585000000095,-117.82677699999999,0.0,1016.1,18.6,8.3,16.9,60,8.7,0.0,51
08312025,18,48.859585000000095,-117.82677699999999,0.0,1015.5,21.7,8.6,20.2,16,7.9,0.0,43
08312025,19,48.859585000000095,-117.82677699999999,0.0,1015.3,24.1,9.7,22.8,40,12.3,0.0,40
08312025,20,48.859585000000095,-117.82677699999999,0.0,1015.3,26.0,9.4,25.3,49,11.5,0.0,35
08312025,21,48.859585000000095,-117.82677699999999,0.0,1014.4,27.3,10.1,26.5,33,13.3,0.0,34
08312025,22,48.859585000000095,-117.82677699999999,0.0,1013.6,28.9,9.1,27.7,33,12.0,0.0,29
08312025,23,48.859585000000095,-117.82677699999999,0.0,1013.3,28.8,6.9,26.4,37,12.1,0.0,25
08312025,24,48.859585000000095,-117.82677699999999,0.0,1013.0,29.6,6.9,27.1,38,12.3,0.0,24
