DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8062025,0,39.99321999527005,-107.6977863932605,0,1006.5,25.9,-14.5,19.4,241,20.1,0.0,6
8062025,1,39.99321999527005,-107.6977863932605,0,1006.5,23.8,-14.1,17.6,235,18.1,0.0,7
8062025,2,39.99321999527005,-107.6977863932605,0,1007.4,22.7,-15.0,16.8,238,15.7,0.0,7
8062025,3,39.99321999527005,-107.6977863932605,0,1008.0,20.5,-14.9,15.5,274,10.1,0.0,8
8062025,4,39.99321999527005,-107.6977863932605,0,1009.0,18.8,-16.2,13.7,268,9.7,0.0,8
8062025,5,39.99321999527005,-107.6977863932605,0,1009.7,18.7,-17.9,14.7,323,1.8,0.0,7
8062025,6,39.99321999527005,-107.6977863932605,0,1010.2,15.5,-16.1,9.8,80,13.9,0.0,10
8062025,7,39.99321999527005,-107.6977863932605,0,1010.3,14.4,-15.7,8.6,75,14.9,0.0,11
8062025,8,39.99321999527005,-107.6977863932605,0,1010.8,15.0,-15.3,9.6,66,12.6,0.0,11
8062025,9,39.99321999527005,-107.6977863932605,0,1011.2,14.4,-14.7,9.4,88,9.7,0.0,12
8062025,10,39.99321999527005,-107.6977863932605,0,1011.0,13.9,-11.6,9.1,69,9.2,0.0,16
8062025,11,39.99321999527005,-107.6977863932605,0,1011.2,13.0,-13.1,7.8,90,11.5,0.0,15
8062025,12,39.99321999527005,-107.6977863932605,0,1011.4,14.5,-12.7,10.0,82,7.6,0.0,14
8062025,13,39.99321999527005,-107.6977863932605,0,1012.4,15.1,-11.4,10.7,81,6.9,0.0,15
8062025,14,39.99321999527005,-107.6977863932605,0,1012.7,16.6,-10.2,12.3,71,6.5,0.0,15
8062025,15,39.99321999527005,-107.6977863932605,0,1013.3,21.6,-5.3,17.7,235,7.5,0.0,16
8062025,16,39.99321999527005,-107.6977863932605,0,1013.6,24.4,-3.9,18.8,251,21.7,0.0,15
8062025,17,39.99321999527005,-107.6977863932605,0,1013.5,25.7,-3.8,20.8,246,23.2,0.0,14
8062025,18,39.99321999527005,-107.6977863932605,0,1011.8,26.7,-3.0,22.1,249,25.4,0.0,14
8062025,19,39.99321999527005,-107.6977863932605,0,1011.3,27.4,-3.5,22.8,244,27.2,0.0,13
8062025,20,39.99321999527005,-107.6977863932605,0,1010.8,27.9,-4.2,22.1,241,33.2,0.0,12
8062025,21,39.99321999527005,-107.6977863932605,0,1010.2,27.5,-3.4,21.5,236,31.9,0.0,13
8062025,22,39.99321999527005,-107.6977863932605,0,1009.6,26.4,-4.3,19.5,237,28.9,0.0,13
8062025,23,39.99321999527005,-107.6977863932605,0,1009.0,24.8,-4.6,18.9,240,21.6,0.0,14
8062025,24,39.99321999527005,-107.6977863932605,0,1009.3,25.3,-3.2,20.1,244,18.0,0.0,15
