DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8142025,0,43.6134617973609,-107.9268355635635,0,1000.8,33.2,2.1,26.3,228,35.4,0.0,14
8142025,1,43.6134617973609,-107.9268355635635,0,999.7,31.5,2.7,25.9,219,26.9,0.0,16
8142025,2,43.6134617973609,-107.9268355635635,0,999.3,30.7,-2.0,26.0,269,15.1,0.0,12
8142025,3,43.6134617973609,-107.9268355635635,0,1000.7,29.6,-1.8,24.9,243,15.8,0.0,13
8142025,4,43.6134617973609,-107.9268355635635,0,1005.1,24.3,6.1,20.8,348,17.3,0.0,31
8142025,5,43.6134617973609,-107.9268355635635,0,1004.7,22.6,6.3,19.8,202,12.8,0.0,35
8142025,6,43.6134617973609,-107.9268355635635,0,1004.4,22.3,4.8,19.4,215,11.4,0.0,32
8142025,7,43.6134617973609,-107.9268355635635,0,1003.7,21.2,3.9,18.4,206,9.2,0.0,32
8142025,8,43.6134617973609,-107.9268355635635,0,1003.1,21.1,2.3,17.3,204,14.2,0.0,29
8142025,9,43.6134617973609,-107.9268355635635,0,1003.2,21.3,-0.1,17.3,229,12.5,0.0,24
8142025,10,43.6134617973609,-107.9268355635635,0,1003.3,22.9,1.2,16.7,217,29.3,0.0,24
8142025,11,43.6134617973609,-107.9268355635635,0,1003.3,22.5,1.5,16.7,221,26.8,0.0,25
8142025,12,43.6134617973609,-107.9268355635635,0,1004.3,23.5,0.6,17.6,227,26.5,0.0,22
8142025,13,43.6134617973609,-107.9268355635635,0,1004.3,21.4,2.2,17.4,236,15.3,0.0,28
8142025,14,43.6134617973609,-107.9268355635635,0,1005.6,21.5,5.4,19.6,39,5.1,0.0,35
8142025,15,43.6134617973609,-107.9268355635635,0,1005.8,27.2,4.9,24.3,272,11.5,0.0,24
8142025,16,43.6134617973609,-107.9268355635635,0,1006.3,28.8,2.1,24.3,304,18.7,0.0,18
8142025,17,43.6134617973609,-107.9268355635635,0,1006.1,29.1,3.8,26.0,319,16.6,0.0,20
8142025,18,43.6134617973609,-107.9268355635635,0,1006.0,29.9,2.2,28.1,333,11.3,0.0,17
8142025,19,43.6134617973609,-107.9268355635635,0,1004.8,31.4,1.7,31.0,360,5.4,0.0,15
8142025,20,43.6134617973609,-107.9268355635635,0,1003.6,32.1,2.2,31.6,68,5.8,0.0,15
8142025,21,43.6134617973609,-107.9268355635635,0,1002.5,33.1,2.0,32.3,62,5.3,0.0,14
8142025,22,43.6134617973609,-107.9268355635635,0,1002.4,30.7,6.5,26.6,243,21.7,0.0,22
8142025,23,43.6134617973609,-107.9268355635635,0,1004.0,31.0,1.3,23.3,289,39.2,0.0,15
8142025,24,43.6134617973609,-107.9268355635635,0,1004.8,27.1,7.6,22.7,332,26.1,0.0,29
