DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8062025,0,41.3238537456682,-116.872394216788,18,1008.2,26.7,-4.0,22.7,241,9.5,0.0,13
8062025,1,41.3238537456682,-116.872394216788,18,1007.7,26.1,-5.5,22.0,265,8.7,0.0,12
8062025,2,41.3238537456682,-116.872394216788,18,1007.8,25.5,-4.9,22.2,276,3.6,0.0,13
8062025,3,41.3238537456682,-116.872394216788,18,1007.6,22.0,-5.8,17.5,327,11.2,0.0,15
8062025,4,41.3238537456682,-116.872394216788,18,1009.1,19.9,-5.9,15.5,302,10.2,0.0,17
8062025,5,41.3238537456682,-116.872394216788,18,1009.7,18.3,-7.2,14.1,311,8.2,0.0,17
8062025,6,41.3238537456682,-116.872394216788,18,1009.6,17.0,-6.2,13.2,306,6.2,0.0,20
8062025,7,41.3238537456682,-116.872394216788,18,1010.2,16.1,-5.7,12.3,298,6.1,0.0,22
8062025,8,41.3238537456682,-116.872394216788,18,1010.6,15.4,-4.5,12.3,180,2.5,0.0,25
8062025,9,41.3238537456682,-116.872394216788,18,1010.7,14.6,-4.2,11.1,159,6.2,0.0,27
8062025,10,41.3238537456682,-116.872394216788,18,1010.5,15.6,-4.3,12.0,196,6.7,0.0,25
8062025,11,41.3238537456682,-116.872394216788,18,1010.5,15.9,-5.8,11.7,239,9.7,0.0,22
8062025,12,41.3238537456682,-116.872394216788,18,1011.5,15.8,-5.9,11.6,235,8.8,0.0,22
8062025,13,41.3238537456682,-116.872394216788,18,1011.9,15.5,-6.8,11.5,216,6.7,0.0,21
8062025,14,41.3238537456682,-116.872394216788,18,1011.9,15.8,-6.5,11.6,237,8.6,0.0,21
8062025,15,41.3238537456682,-116.872394216788,18,1012.4,20.2,-3.5,16.9,203,4.7,0.0,20
8062025,16,41.3238537456682,-116.872394216788,18,1013.2,23.6,-4.6,19.3,256,10.7,0.0,15
8062025,17,41.3238537456682,-116.872394216788,18,1013.4,24.7,-4.6,20.3,248,15.5,0.0,14
8062025,18,41.3238537456682,-116.872394216788,18,1012.7,25.3,-4.1,21.2,244,18.4,0.0,14
8062025,19,41.3238537456682,-116.872394216788,18,1012.3,25.9,-3.6,22.4,248,18.6,0.0,14
8062025,20,41.3238537456682,-116.872394216788,18,1011.7,26.5,-3.2,23.2,255,18.3,0.0,14
8062025,21,41.3238537456682,-116.872394216788,18,1010.8,27.1,-3.7,23.3,221,19.1,0.0,13
8062025,22,41.3238537456682,-116.872394216788,18,1010.6,27.0,-2.7,21.8,242,24.2,0.0,14
8062025,23,41.3238537456682,-116.872394216788,18,1009.8,26.6,-3.1,22.5,244,12.4,0.0,14
8062025,24,41.3238537456682,-116.872394216788,18,1009.7,26.9,-3.9,21.1,259,21.6,0.0,13
